frame,ID,X,Y,Class,Color,Position,X_court,Y_court
181,2,108,342,Player,red,Defense,-2.6198990603012726,11.815825985156023
181,3,713,194,Player,red,Defense,7.065918074270591,-2.479328318403574
181,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
181,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
181,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
181,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
181,8,530,61,Player,red,Defense,2.383899676988211,-27.497802891257287
181,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
181,12,986,117,Player,red,Defense,14.260231743104352,-14.638080216540494
181,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
181,0,1258,383,Ball,blue,Ball,14.306808995544923,14.531853018923137
181,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
181,209,1112,365,Player,red,Defense,12.434945494543145,13.376884071882074
181,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
182,1,290,579,Player,red,Defense,1.6786254746341072,23.8731192219742
182,2,108,342,Player,red,Defense,-2.6198990603012726,11.815825985156023
182,3,715,194,Player,red,Defense,7.106976852694111,-2.4793141468342816
182,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
182,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
182,6,1123,266,Player,red,Defense,14.022883295614582,5.515093243369635
182,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
182,8,531,61,Player,red,Defense,2.4136822495578834,-27.497688956795763
182,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
182,12,986,117,Player,red,Defense,14.260231743104352,-14.638080216540494
182,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
182,0,1258,383,Ball,blue,Ball,14.306808995544923,14.531853018923137
182,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
182,209,1112,365,Player,red,Defense,12.434945494543145,13.376884071882074
182,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
183,1,298,579,Player,red,Defense,1.7653418477565415,23.872831241818126
183,2,108,342,Player,red,Defense,-2.6198990603012726,11.815825985156023
183,3,716,193,Player,red,Defense,7.131624715577782,-2.609348766771471
183,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
183,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
183,6,1123,262,Player,red,Defense,14.092451156372544,5.131751756367422
183,7,456,63,Player,red,Defense,0.214081322425123,-26.964551381912457
183,8,530,61,Player,red,Defense,2.383899676988211,-27.497802891257287
183,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
183,12,986,117,Player,red,Defense,14.260231743104352,-14.638080216540494
183,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
183,0,1258,383,Ball,blue,Ball,14.306808995544923,14.531853018923137
183,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
183,209,1112,365,Player,red,Defense,12.434945494543145,13.376884071882074
183,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
184,1,462,595,Player,red,Defense,3.5776537357112654,24.432963808652413
184,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
184,3,810,195,Player,red,Defense,9.048148986133686,-2.349239952946553
184,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
184,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
184,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
184,7,458,63,Player,red,Defense,0.2732826159907861,-26.964329363897075
184,8,530,62,Player,red,Defense,2.393923502659498,-27.226160074256452
184,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
184,12,986,117,Player,red,Defense,14.260231743104352,-14.638080216540494
184,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
184,0,1258,383,Ball,blue,Ball,14.306808995544923,14.531853018923137
184,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
184,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
185,1,462,596,Player,red,Defense,3.5798018285193387,24.46761735263232
185,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
185,3,816,196,Player,red,Defense,9.162145841653166,-2.220400549414967
185,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
185,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
185,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
185,7,458,63,Player,red,Defense,0.2732826159907861,-26.964329363897075
185,8,530,62,Player,red,Defense,2.393923502659498,-27.226160074256452
185,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
185,12,986,117,Player,red,Defense,14.260231743104352,-14.638080216540494
185,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
185,0,1258,383,Ball,blue,Ball,14.306808995544923,14.531853018923137
185,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
185,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
186,1,464,596,Player,red,Defense,3.601026560380272,24.467545092116833
186,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
186,3,819,195,Player,red,Defense,9.232378730786587,-2.349179685211755
186,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
186,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
186,6,1123,266,Player,red,Defense,14.022883295614582,5.515093243369635
186,7,458,63,Player,red,Defense,0.2732826159907861,-26.964329363897075
186,8,530,62,Player,red,Defense,2.393923502659498,-27.226160074256452
186,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
186,12,986,117,Player,red,Defense,14.260231743104352,-14.638080216540494
186,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
186,0,1258,383,Ball,blue,Ball,14.306808995544923,14.531853018923137
186,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
186,209,1114,365,Player,red,Defense,12.464264955071542,13.376829431522781
186,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
187,1,468,597,Player,red,Defense,3.645542039108314,24.501970780673815
187,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
187,3,820,196,Player,red,Defense,9.24383446609753,-2.220375291497287
187,4,369,153,Player,red,Defense,-0.570222123976789,-8.369249721421644
187,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
187,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
187,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
187,8,530,62,Player,red,Defense,2.393923502659498,-27.226160074256452
187,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
187,12,987,117,Player,red,Defense,14.285197811906333,-14.638029289628204
187,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
187,0,1258,383,Ball,blue,Ball,14.306808995544923,14.531853018923137
187,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
187,209,1114,365,Player,red,Defense,12.464264955071542,13.376829431522781
187,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
188,1,477,598,Player,red,Defense,3.742882752960149,24.536132701316706
188,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
188,3,823,197,Player,red,Defense,9.295986180019273,-2.0921553072714887
188,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
188,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
188,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
188,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
188,8,528,62,Player,red,Defense,2.3345581260990884,-27.226384935768685
188,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
188,12,987,117,Player,red,Defense,14.285197811906333,-14.638029289628204
188,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
188,0,1258,383,Ball,blue,Ball,14.306808995544923,14.531853018923137
188,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
188,209,1114,365,Player,red,Defense,12.464264955071542,13.376829431522781
188,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
188,317,216,115,Player,red,Defense,-5.074681643801366,-15.065672064053429
189,1,492,599,Player,red,Defense,3.903427771847182,24.569994909720233
189,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
189,3,824,197,Player,red,Defense,9.31636051224513,-2.0921493713242434
189,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
189,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
189,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
189,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
189,8,528,62,Player,red,Defense,2.3345581260990884,-27.226384935768685
189,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
189,12,987,117,Player,red,Defense,14.285197811906333,-14.638029289628204
189,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
189,0,1258,384,Ball,blue,Ball,14.292385582742128,14.594266651173491
189,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
189,209,1114,365,Player,red,Defense,12.464264955071542,13.376829431522781
189,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
189,317,216,115,Player,red,Defense,-5.074681643801366,-15.065672064053429
190,1,510,599,Player,red,Defense,4.093741872025812,24.569344236770064
190,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
190,3,826,198,Player,red,Defense,9.347896434821996,-1.9645289734188678
190,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
190,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
190,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
190,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
190,8,526,62,Player,red,Defense,2.275191768930426,-27.22660980099522
190,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
190,12,987,117,Player,red,Defense,14.285197811906333,-14.638029289628204
190,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
190,0,1258,384,Ball,blue,Ball,14.292385582742128,14.594266651173491
190,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
190,209,1114,365,Player,red,Defense,12.464264955071542,13.376829431522781
190,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
190,317,216,115,Player,red,Defense,-5.074681643801366,-15.065672064053429
191,1,524,599,Player,red,Defense,4.241756981227413,24.568838181634458
191,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
191,3,827,198,Player,red,Defense,9.368223454309172,-1.9645234124814208
191,4,369,152,Player,red,Defense,-0.5855533218637906,-8.5284309746843
191,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
191,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
191,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
191,8,526,62,Player,red,Defense,2.275191768930426,-27.22660980099522
191,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
191,12,988,117,Player,red,Defense,14.3101637069915,-14.637978363070268
191,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
191,0,1258,384,Ball,blue,Ball,14.292385582742128,14.594266651173491
191,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
191,209,1113,365,Player,red,Defense,12.449605254747595,13.376856751646631
191,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
191,317,216,115,Player,red,Defense,-5.074681643801366,-15.065672064053429
192,1,534,598,Player,red,Defense,4.346259550957181,24.534072679897864
192,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
192,3,828,198,Player,red,Defense,9.388550358718422,-1.964517851575456
192,4,370,152,Player,red,Defense,-0.5627492241548977,-8.528403929026036
192,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
192,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
192,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
192,8,526,62,Player,red,Defense,2.275191768930426,-27.22660980099522
192,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
192,12,988,117,Player,red,Defense,14.3101637069915,-14.637978363070268
192,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
192,0,1258,384,Ball,blue,Ball,14.292385582742128,14.594266651173491
192,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
192,209,1113,365,Player,red,Defense,12.449605254747595,13.376856751646631
192,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
192,317,216,115,Player,red,Defense,-5.074681643801366,-15.065672064053429
193,1,544,598,Player,red,Defense,4.452104683002255,24.533711308297537
193,2,109,342,Player,red,Defense,-2.6045912574550663,11.815800839114742
193,3,827,198,Player,red,Defense,9.368223454309172,-1.9645234124814208
193,4,370,152,Player,red,Defense,-0.5627492241548977,-8.528403929026036
193,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
193,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
193,7,456,63,Player,red,Defense,0.214081322425123,-26.964551381912457
193,8,526,62,Player,red,Defense,2.275191768930426,-27.22660980099522
193,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
193,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
193,0,1258,384,Ball,blue,Ball,14.292385582742128,14.594266651173491
193,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
193,209,1113,365,Player,red,Defense,12.449605254747595,13.376856751646631
193,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
193,317,216,115,Player,red,Defense,-5.074681643801366,-15.065672064053429
194,1,559,594,Player,red,Defense,4.607238611098408,24.39472403987927
194,2,108,342,Player,red,Defense,-2.6198990603012726,11.815825985156023
194,3,826,198,Player,red,Defense,9.347896434821996,-1.9645289734188678
194,4,370,152,Player,red,Defense,-0.5627492241548977,-8.528403929026036
194,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
194,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
194,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
194,8,526,62,Player,red,Defense,2.275191768930426,-27.22660980099522
194,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
194,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
194,0,1258,384,Ball,blue,Ball,14.292385582742128,14.594266651173491
194,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
194,209,1114,365,Player,red,Defense,12.464264955071542,13.376829431522781
194,218,28,146,Player,red,Defense,-8.586701074636158,-9.51151366813219
194,317,217,115,Player,red,Defense,-5.049437557960632,-15.065619208253878
195,1,578,593,Player,red,Defense,4.808628481496917,24.359217972842963
195,2,108,342,Player,red,Defense,-2.6198990603012726,11.815825985156023
195,3,822,198,Player,red,Defense,9.266587206074442,-1.964551217483484
195,4,370,152,Player,red,Defense,-0.5627492241548977,-8.528403929026036
195,5,916,153,Player,red,Defense,11.849993795226775,-8.35479425455651
195,6,1123,267,Player,red,Defense,14.005664238110812,5.609975837664685
195,7,457,63,Player,red,Defense,0.24368209106987415,-26.964440372447758
195,8,526,62,Player,red,Defense,2.275191768930426,-27.22660980099522
195,10,50,140,Player,red,Defense,-8.291264828583772,-10.515803736781947
195,14,190,117,Player,red,Defense,-5.66801645142822,-14.678730755315739
195,0,1258,384,Ball,blue,Ball,14.292385582742128,14.594266651173491
195,178,1010,115,Player,red,Defense,14.913512770592284,-15.023820994303085
