frame,ID,X,Y,Class,Color,Position,X_court,Y_court
367,5,524,265,Player,red,Defense,-1.637673482831006,-8.121497996260096
367,6,860,209,Player,red,Defense,3.846275806151377,-17.499063361428963
367,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
367,20,38,280,Player,red,Defense,-8.697186851111782,-4.405294897512473
367,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
367,237,1060,284,Player,red,Defense,7.608858472846246,-8.545634022520092
367,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
367,253,150,218,Player,red,Defense,-8.669397234260744,-11.83820754137456
368,1,530,417,Player,red,Defense,0.0854562856376503,5.306098922615863
368,2,734,495,Player,red,Defense,3.0565594039866624,9.743447806840498
368,3,853,222,Player,red,Defense,3.764103077022765,-15.5015792470212
368,4,416,198,Player,red,Defense,-4.671273100087303,-16.147498074478317
368,5,524,263,Player,red,Defense,-1.6656863316895527,-8.350198934058978
368,6,862,203,Player,red,Defense,3.861118246930645,-18.452958201468014
368,7,1075,405,Player,red,Defense,7.465383286839707,2.9851704924609406
368,20,38,280,Player,red,Defense,-8.697186851111782,-4.405294897512473
368,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
368,237,1060,284,Player,red,Defense,7.608858472846246,-8.545634022520092
368,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
368,253,150,216,Player,red,Defense,-8.726642565025005,-12.092015701153139
369,1,528,417,Player,red,Defense,0.059903862378424114,5.310994578069594
369,2,732,494,Player,red,Defense,3.0290905358845674,9.690310925577494
369,3,856,223,Player,red,Defense,3.8259865993726545,-15.375640475200482
369,4,416,198,Player,red,Defense,-4.671273100087303,-16.147498074478317
369,5,524,262,Player,red,Defense,-1.6797728625352935,-8.465203403294565
369,6,862,204,Player,red,Defense,3.8653068715053838,-18.29454535747242
369,7,1075,405,Player,red,Defense,7.465383286839707,2.9851704924609406
369,20,39,280,Player,red,Defense,-8.683062703156025,-4.409290583100744
369,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
369,237,1060,284,Player,red,Defense,7.608858472846246,-8.545634022520092
369,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
369,253,150,215,Player,red,Defense,-8.755436335735583,-12.21967840935258
370,1,526,417,Player,red,Defense,0.03436121347654677,5.315888360828693
370,2,728,494,Player,red,Defense,2.9813571494164086,9.697726158742764
370,3,857,223,Player,red,Defense,3.8452182408415414,-15.38212132699703
370,4,417,198,Player,red,Defense,-4.653370008625035,-16.154036459910483
370,5,522,262,Player,red,Defense,-1.7124178569544037,-8.455454378826452
370,6,861,205,Player,red,Defense,3.8494507189488303,-18.129694587434894
370,7,1075,405,Player,red,Defense,7.465383286839707,2.9851704924609406
370,20,39,280,Player,red,Defense,-8.683062703156025,-4.409290583100744
370,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
370,237,1060,284,Player,red,Defense,7.608858472846246,-8.545634022520092
370,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
370,253,150,213,Player,red,Defense,-8.813369510995695,-12.476536259706362
371,1,524,417,Player,red,Defense,0.008828333324736048,5.320780271967475
371,2,726,493,Player,red,Defense,2.9537775747637376,9.644492024299227
371,3,858,223,Player,red,Defense,3.8644552700438384,-15.388603994400517
371,4,418,197,Player,red,Defense,-4.657670553058043,-16.306654634424707
371,5,522,262,Player,red,Defense,-1.7124178569544037,-8.455454378826452
371,6,861,206,Player,red,Defense,3.853646100829317,-17.972737884872192
371,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
371,20,40,280,Player,red,Defense,-8.66893535764449,-4.413287173269425
371,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
371,237,1060,284,Player,red,Defense,7.608858472846246,-8.545634022520092
371,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
371,253,150,214,Player,red,Defense,-8.784345087691051,-12.347850908967064
372,1,524,417,Player,red,Defense,0.008828333324736048,5.320780271967475
372,2,724,493,Player,red,Defense,2.9299002729108703,9.648211354575636
372,3,860,223,Player,red,Defense,3.9029455007074225,-15.401574779081022
372,4,418,198,Player,red,Defense,-4.6354619401205435,-16.160576663007518
372,5,522,262,Player,red,Defense,-1.7124178569544037,-8.455454378826452
372,6,861,207,Player,red,Defense,3.8578227385740105,-17.81648243378795
372,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
372,20,40,280,Player,red,Defense,-8.66893535764449,-4.413287173269425
372,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
372,237,1060,284,Player,red,Defense,7.608858472846246,-8.545634022520092
372,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
372,253,150,211,Player,red,Defense,-8.87176815979342,-12.735457876317234
373,1,524,417,Player,red,Defense,0.008828333324736048,5.320780271967475
373,2,722,492,Player,red,Defense,2.9022328135399484,9.594866013346058
373,3,860,223,Player,red,Defense,3.9029455007074225,-15.401574779081022
373,4,419,198,Player,red,Defense,-4.617548892498123,-16.167118684527484
373,5,522,262,Player,red,Defense,-1.7124178569544037,-8.455454378826452
373,6,861,207,Player,red,Defense,3.8578227385740105,-17.81648243378795
373,7,1074,406,Player,red,Defense,7.448158106864578,3.0654523225611587
373,20,40,280,Player,red,Defense,-8.66893535764449,-4.413287173269425
373,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
373,237,1060,283,Player,red,Defense,7.612550435592886,-8.664134368696427
373,253,150,210,Player,red,Defense,-8.901143793386249,-12.865700385269259
374,1,524,417,Player,red,Defense,0.008828333324736048,5.320780271967475
374,2,720,492,Player,red,Defense,2.878340718342012,9.59859774759452
374,3,862,222,Player,red,Defense,3.93760534773557,-15.560233166965723
374,4,420,198,Player,red,Defense,-4.599630863680911,-16.17366252522888
374,5,522,262,Player,red,Defense,-1.7124178569544037,-8.455454378826452
374,7,1073,405,Player,red,Defense,7.436395953549416,2.9909107741954526
374,20,40,280,Player,red,Defense,-8.66893535764449,-4.413287173269425
374,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
374,237,1060,283,Player,red,Defense,7.612550435592886,-8.664134368696427
374,253,150,208,Player,red,Defense,-8.960251241892434,-13.127764601411902
374,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
375,1,522,418,Player,red,Defense,-0.008261951761094406,5.394203854390422
375,2,717,490,Player,red,Defense,2.8347323866202396,9.489678794001223
375,3,863,222,Player,red,Defense,3.9569104588114055,-15.566759424143283
375,4,420,198,Player,red,Defense,-4.599630863680911,-16.17366252522888
375,5,520,261,Player,red,Defense,-1.7593046275509987,-8.561059489399785
375,7,1073,405,Player,red,Defense,7.436395953549416,2.9909107741954526
375,20,40,280,Player,red,Defense,-8.66893535764449,-4.413287173269425
375,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
375,253,150,207,Player,red,Defense,-8.989984499294133,-13.259592704151403
375,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
376,1,520,418,Player,red,Defense,-0.033739445406475034,5.3990717644749475
376,2,714,486,Player,red,Defense,2.782944466830283,9.2645127562
376,3,866,222,Player,red,Defense,4.0148583486058635,-15.586349201700628
376,4,420,198,Player,red,Defense,-4.599630863680911,-16.17366252522888
376,5,520,261,Player,red,Defense,-1.7593046275509987,-8.561059489399785
376,7,1073,405,Player,red,Defense,7.436395953549416,2.9909107741954526
376,20,40,280,Player,red,Defense,-8.66893535764449,-4.413287173269425
376,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
376,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
376,253,150,209,Player,red,Defense,-8.930637914640918,-12.996468232008777
376,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
377,1,517,417,Player,red,Defense,-0.08045989915444601,5.337887237434356
377,2,712,484,Player,red,Defense,2.7508217990509967,9.152016709253205
377,3,866,222,Player,red,Defense,4.0148583486058635,-15.586349201700628
377,4,420,198,Player,red,Defense,-4.599630863680911,-16.17366252522888
377,5,520,260,Player,red,Defense,-1.7736171142382318,-8.676850069083825
377,7,1073,405,Player,red,Defense,7.436395953549416,2.9909107741954526
377,20,40,280,Player,red,Defense,-8.66893535764449,-4.413287173269425
377,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
377,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
377,253,151,212,Player,red,Defense,-8.826273428683436,-12.611404489901345
377,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
378,1,514,417,Player,red,Defense,-0.11868973213833729,5.3452117909001515
378,2,710,484,Player,red,Defense,2.726717386381883,9.155864141559476
378,3,870,221,Player,red,Defense,4.0886605360590975,-15.75908446248736
378,4,420,198,Player,red,Defense,-4.599630863680911,-16.17366252522888
378,5,518,259,Player,red,Defense,-1.8207738956248212,-8.783202619918983
378,6,862,206,Player,red,Defense,3.873627844936028,-17.97984800457312
378,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
378,20,41,280,Player,red,Defense,-8.654804813491213,-4.417284668325732
378,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
378,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
378,253,151,214,Player,red,Defense,-8.768165515137468,-12.35346176142799
378,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
379,1,510,417,Player,red,Defense,-0.1696287728484777,5.354971334640114
379,2,708,484,Player,red,Defense,2.7026215016248276,9.159710212680773
379,3,874,221,Player,red,Defense,4.1662535205643625,-15.785398781997776
379,4,419,198,Player,red,Defense,-4.617548892498123,-16.167118684527484
379,5,520,258,Player,red,Defense,-1.802406977044753,-8.909765213477609
379,6,864,212,Player,red,Defense,3.937607301221575,-17.06621547406054
379,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
379,20,40,280,Player,red,Defense,-8.66893535764449,-4.413287173269425
379,221,1243,281,Player,red,Defense,10.996965062817111,-9.855029573273411
379,252,1242,471,Player,red,Defense,9.524562757972634,7.251392772589738
379,253,151,210,Player,red,Defense,-8.884849220603474,-12.871424144167369
379,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
380,1,507,417,Player,red,Defense,-0.20780752532140045,5.362286101457511
380,2,706,483,Player,red,Defense,2.674384354690371,9.105206831278364
380,3,875,221,Player,red,Defense,4.185665444254736,-15.791982000384815
380,4,419,198,Player,red,Defense,-4.617548892498123,-16.167118684527484
380,5,520,257,Player,red,Defense,-1.816884987594448,-9.026894910842929
380,6,862,203,Player,red,Defense,3.861118246930645,-18.452958201468014
380,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
380,20,41,280,Player,red,Defense,-8.654804813491213,-4.417284668325732
380,221,1243,281,Player,red,Defense,10.996965062817111,-9.855029573273411
380,252,1242,471,Player,red,Defense,9.524562757972634,7.251392772589738
380,253,151,209,Player,red,Defense,-8.914314340439427,-13.002220673271236
380,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
381,1,504,416,Player,red,Defense,-0.2547447901990142,5.301044030370777
381,2,704,481,Player,red,Defense,2.6418754255754786,8.991922470900262
381,3,877,221,Player,red,Defense,4.224505720918763,-15.805154008866333
381,4,419,198,Player,red,Defense,-4.617548892498123,-16.167118684527484
381,5,520,256,Player,red,Defense,-1.8314188112716143,-9.144476146401797
381,6,861,199,Player,red,Defense,3.8238776382226707,-19.086429049157484
381,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
381,20,41,280,Player,red,Defense,-8.654804813491213,-4.417284668325732
381,221,1243,281,Player,red,Defense,10.996965062817111,-9.855029573273411
381,252,1242,471,Player,red,Defense,9.524562757972634,7.251392772589738
381,253,151,208,Player,red,Defense,-8.94389856469592,-13.133545910382887
381,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
382,1,500,417,Player,red,Defense,-0.2968063012021532,5.379337609179336
382,2,700,481,Player,red,Defense,2.593550511012416,8.99969886991227
382,3,879,221,Player,red,Defense,4.2633679187481075,-15.818333451532173
382,4,420,198,Player,red,Defense,-4.599630863680911,-16.17366252522888
382,5,521,256,Player,red,Defense,-1.8149285576499161,-9.149491509037462
382,6,861,197,Player,red,Defense,3.815197456465311,-19.411170096597495
382,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
382,20,41,280,Player,red,Defense,-8.654804813491213,-4.417284668325732
382,221,1243,281,Player,red,Defense,10.996965062817111,-9.855029573273411
382,252,1241,470,Player,red,Defense,9.516558338178443,7.188434326134067
382,253,150,209,Player,red,Defense,-8.930637914640918,-12.996468232008777
382,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
383,1,498,416,Player,red,Defense,-0.3311001281839236,5.315713399863808
383,2,696,480,Player,red,Defense,2.540914546868269,8.948720738874792
383,3,880,221,Player,red,Defense,4.282807243900035,-15.824925962651266
383,4,419,198,Player,red,Defense,-4.617548892498123,-16.167118684527484
383,5,522,256,Player,red,Defense,-1.7984341726617619,-9.154508128191157
383,6,862,198,Player,red,Defense,3.839888612952674,-19.25585820728751
383,7,1074,404,Player,red,Defense,7.45362680822016,2.9103840988216665
383,20,41,280,Player,red,Defense,-8.654804813491213,-4.417284668325732
383,221,1243,281,Player,red,Defense,10.996965062817111,-9.855029573273411
383,252,1241,470,Player,red,Defense,9.516558338178443,7.188434326134067
383,253,150,209,Player,red,Defense,-8.930637914640918,-12.996468232008777
383,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
384,1,496,416,Player,red,Defense,-0.3565324629596162,5.3205994540119645
384,2,692,480,Player,red,Defense,2.492593776757875,8.956517588298949
384,3,882,220,Player,red,Defense,4.318650634516446,-15.985765683915714
384,4,420,198,Player,red,Defense,-4.599630863680911,-16.17366252522888
384,5,522,255,Player,red,Defense,-1.8129640780531822,-9.272592525997085
384,6,862,198,Player,red,Defense,3.839888612952674,-19.25585820728751
384,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
384,20,41,280,Player,red,Defense,-8.654804813491213,-4.417284668325732
384,221,1243,281,Player,red,Defense,10.996965062817111,-9.855029573273411
384,252,1242,470,Player,red,Defense,9.530104812527501,7.186188394804478
384,253,151,211,Player,red,Defense,-8.85550248737147,-12.741153136662438
384,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
385,1,493,416,Player,red,Defense,-0.3946627549988447,5.327925036709422
385,2,690,480,Player,red,Defense,2.4684462628693127,8.9604139361702
385,3,883,221,Player,red,Defense,4.341158152177533,-15.844714664605794
385,4,420,198,Player,red,Defense,-4.599630863680911,-16.17366252522888
385,5,523,255,Player,red,Defense,-1.796435509473692,-9.277634918997274
385,6,862,197,Player,red,Defense,3.8355844672734105,-19.41864003360231
385,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
385,20,41,281,Player,red,Defense,-8.629796136007315,-4.31919900203019
385,221,1244,281,Player,red,Defense,11.015862640800144,-9.860359733907718
385,252,1242,470,Player,red,Defense,9.530104812527501,7.186188394804478
385,253,151,212,Player,red,Defense,-8.826273428683436,-12.611404489901345
385,254,1048,362,Player,red,Defense,7.1734920749080775,-0.4993142009041493
386,1,492,416,Player,red,Defense,-0.4073679990934633,5.330365965202985
386,2,689,479,Player,red,Defense,2.451905510985836,8.903507031226376
386,3,884,221,Player,red,Defense,4.360619440294003,-15.851314624084686
386,4,420,198,Player,red,Defense,-4.599630863680911,-16.17366252522888
386,5,524,254,Player,red,Defense,-1.7944286048776017,-9.40126941821947
386,6,862,198,Player,red,Defense,3.839888612952674,-19.25585820728751
386,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
386,20,40,280,Player,red,Defense,-8.66893535764449,-4.413287173269425
386,221,1244,281,Player,red,Defense,11.015862640800144,-9.860359733907718
