frame,ID,X,Y,Class,Color,Position,X_court,Y_court
258,6,1100,216,Player,red,Defense,15.918254562559966,5.980102759131393
258,7,858,149,Player,red,Defense,11.852415005831094,-2.8599602027328888
258,8,438,143,Player,red,Defense,0.20215322125534774,-8.221216984948345
258,9,1226,193,Player,red,Defense,18.89229236042447,4.71803975466162
258,10,94,191,Player,red,Defense,-9.453292862400865,-4.915179043760946
258,11,182,357,Player,red,Defense,-2.9332541465391575,12.09656769083935
258,63,184,248,Player,red,Defense,-5.0018499709031214,2.916476348913219
258,72,63,248,Player,red,Defense,-8.33448870816052,1.9870495100157568
258,0,1096,484,Ball,blue,Ball,12.300790917332039,21.073206311726835
259,1,1030,539,Player,red,Defense,11.040160395279502,22.856838470593747
259,2,538,549,Player,red,Defense,4.50745808669921,22.377006143968448
259,3,818,286,Player,red,Defense,9.549311765751897,10.012841921527832
259,4,1136,346,Player,red,Defense,14.374993089002468,15.022665104122767
259,5,610,288,Player,red,Defense,5.42169265122069,9.136798958119922
259,6,1100,216,Player,red,Defense,15.918254562559966,5.980102759131393
259,7,858,149,Player,red,Defense,11.852415005831094,-2.8599602027328888
259,8,438,143,Player,red,Defense,0.20215322125534774,-8.221216984948345
259,9,1224,193,Player,red,Defense,18.85388925143756,4.705341734520719
259,10,94,191,Player,red,Defense,-9.453292862400865,-4.915179043760946
259,11,182,357,Player,red,Defense,-2.9332541465391575,12.09656769083935
259,63,183,248,Player,red,Defense,-5.028640915433488,2.9090047251192668
259,72,60,247,Player,red,Defense,-8.452381655567944,1.8527334803788544
259,0,1108,511,Ball,blue,Ball,12.228464394875521,22.053148694272668
260,1,1033,539,Player,red,Defense,11.077659197592101,22.86159809779322
260,2,540,550,Player,red,Defense,4.536870088255434,22.415082284604715
260,3,818,285,Player,red,Defense,9.556453327920487,9.94032859485113
260,4,1134,345,Player,red,Defense,14.357521084472268,14.961955677267703
260,5,610,287,Player,red,Defense,5.4212149129304406,9.059997190139562
260,6,1100,215,Player,red,Defense,15.938695288780012,5.893518829500719
260,7,858,148,Player,red,Defense,11.86749137094982,-2.9873977557117737
260,8,436,143,Player,red,Defense,0.13969689069760566,-8.245616835705485
260,9,1224,193,Player,red,Defense,18.85388925143756,4.705341734520719
260,10,92,190,Player,red,Defense,-9.559198511039355,-5.081813279878609
260,11,186,355,Player,red,Defense,-2.879861521317701,11.978164973523892
260,43,908,137,Player,red,Defense,13.292261218503967,-3.931119932060011
260,72,60,247,Player,red,Defense,-8.452381655567944,1.8527334803788544
260,0,1112,520,Ball,blue,Ball,12.205478434894866,22.364582392776388
261,1,1047,542,Player,red,Defense,11.231946186345258,22.980360694233614
261,2,539,549,Player,red,Defense,4.521437263637574,22.37873539768522
261,3,816,284,Player,red,Defense,9.525299639313717,9.857932458082786
261,4,1132,343,Player,red,Defense,14.353687491994378,14.84649971605775
261,5,608,286,Player,red,Defense,5.379434586273417,8.972598586888779
261,6,1098,214,Player,red,Defense,15.920275440498497,5.794539994347717
261,7,855,148,Player,red,Defense,11.793170932773265,-3.015934523707831
261,8,434,143,Player,red,Defense,0.0771712473717161,-8.270043764921821
261,9,1222,192,Player,red,Defense,18.842249117261925,4.6015296805183326
261,10,90,189,Player,red,Defense,-9.665784839280708,-5.249518511992441
261,11,186,353,Player,red,Defense,-2.91110775623018,11.84150322470491
261,43,907,136,Player,red,Defense,13.286341899030536,-4.073361825303436
261,63,183,249,Player,red,Defense,-5.004490561989687,3.0138887609163714
261,72,58,246,Player,red,Defense,-8.542449702446921,1.7256074884502597
261,123,388,131,Player,red,Defense,-1.6251252227928628,-10.860463514361705
262,1,1052,543,Player,red,Defense,11.287135389069327,23.0201844822871
262,2,538,549,Player,red,Defense,4.50745808669921,22.377006143968448
262,3,814,284,Player,red,Defense,9.48694957693963,9.848310125937914
262,4,1132,342,Player,red,Defense,14.367435560697384,14.791810723421733
262,5,606,286,Player,red,Defense,5.338102048126866,8.962287516451916
262,6,1097,214,Player,red,Defense,15.900792548819009,5.788511983884327
262,7,854,148,Player,red,Defense,11.768373130237448,-3.0254561190474036
262,8,434,143,Player,red,Defense,0.0771712473717161,-8.270043764921821
262,9,1220,192,Player,red,Defense,18.803715675734317,4.5887475785432725
262,10,90,189,Player,red,Defense,-9.665784839280708,-5.249518511992441
262,11,186,352,Player,red,Defense,-2.9268166541718412,11.772797171936004
262,43,906,136,Player,red,Defense,13.26149977090319,-4.083307450073665
262,63,183,249,Player,red,Defense,-5.004490561989687,3.0138887609163714
262,72,57,246,Player,red,Defense,-8.570992612965831,1.7175994183381516
262,123,388,131,Player,red,Defense,-1.6251252227928628,-10.860463514361705
263,1,1056,543,Player,red,Defense,11.336630789263321,23.026402460925897
263,2,537,548,Player,red,Defense,4.491959804921255,22.34054923882439
263,3,812,283,Player,red,Defense,9.455560548487195,9.765495630304212
263,4,1130,341,Player,red,Defense,14.349827124424646,14.730237371805636
263,5,606,285,Player,red,Defense,5.337461853786925,8.884797497537516
263,6,1094,213,Player,red,Defense,15.862691947260137,5.682956976781921
263,7,853,147,Player,red,Defense,11.758428472486797,-3.163317297065058
263,8,434,142,Player,red,Defense,0.06168660819717724,-8.42960359435812
263,9,1219,191,Player,red,Defense,18.81123937714681,4.490781154084075
263,10,88,188,Player,red,Defense,-9.773058430604761,-5.418305098691889
263,11,185,353,Player,red,Defense,-2.9323648488387835,11.837107124382937
263,43,906,136,Player,red,Defense,13.26149977090319,-4.083307450073665
263,63,182,248,Player,red,Defense,-5.055444046372563,2.9015297027045177
263,72,56,246,Player,red,Defense,-8.599548952407869,1.7095875805739003
263,123,386,131,Player,red,Defense,-1.691722774589344,-10.88760162249451
263,126,802,76,Player,red,Defense,11.49969430416047,-14.990602858667506
264,1,1060,537,Player,red,Defense,11.42792662423015,22.839639014679303
264,2,534,547,Player,red,Defense,4.4483610807269205,22.30050043910229
264,3,811,281,Player,red,Defense,9.450314437658964,9.613424451579418
264,4,1129,340,Player,red,Defense,14.347886812167868,14.671801161398122
264,5,604,284,Player,red,Defense,5.295295383308982,8.796591135389118
264,6,1094,212,Player,red,Defense,15.883169019712238,5.595149084607938
264,7,852,146,Player,red,Defense,11.74843007855771,-3.301923411011767
264,8,432,141,Player,red,Defense,-0.016844028811531356,-8.614817605832567
264,9,1218,190,Player,red,Defense,18.818797004194533,4.3923729825380065
264,10,86,188,Player,red,Defense,-9.839254255957913,-5.440548163677979
264,11,178,353,Player,red,Defense,-3.0813834249928216,11.806289146465057
264,43,904,135,Player,red,Defense,13.230554312587005,-4.236405332723918
264,63,180,247,Player,red,Defense,-5.1335458627039285,2.781086862731109
264,72,56,246,Player,red,Defense,-8.599548952407869,1.7095875805739003
264,0,1098,479,Ball,blue,Ball,12.37052749508186,20.892063129401976
264,123,386,130,Player,red,Defense,-1.7130984833778864,-11.062552731611012
264,126,800,75,Player,red,Defense,11.455773472950577,-15.215842050385577
265,1,1058,529,Player,red,Defense,11.459567998583644,22.574626657276458
265,2,532,546,Player,red,Defense,4.418675230329221,22.26206977968289
265,3,809,280,Player,red,Defense,9.418650493059282,9.52957548132165
265,4,1127,339,Player,red,Defense,14.330176452183265,14.609772615894602
265,5,602,283,Player,red,Defense,5.252933830351156,8.707976687961725
265,6,1092,211,Player,red,Defense,15.864481156680798,5.494730075391268
265,7,850,145,Player,red,Defense,11.713358421834778,-3.4509871487222488
265,8,430,140,Player,red,Defense,-0.0959002441570978,-8.801271190495525
265,9,1215,190,Player,red,Defense,18.76068582075265,4.372972169835707
265,10,84,187,Player,red,Defense,-9.947494485688939,-5.610590603952785
265,11,174,352,Player,red,Defense,-3.182921785522992,11.719688189566321
265,43,901,135,Player,red,Defense,13.155706919591905,-4.266476473931361
265,63,178,246,Player,red,Defense,-5.21207446479259,2.6599858653539012
265,72,51,243,Player,red,Defense,-8.844566410091028,1.3317397831854039
265,0,1100,479,Ball,blue,Ball,12.396917216871467,20.89597324547126
265,123,385,130,Player,red,Defense,-1.7465293456988382,-11.076224133424278
265,126,800,73,Player,red,Defense,11.490921435854778,-15.608402575708833
266,1,1056,528,Player,red,Defense,11.441551224980262,22.538247983176035
266,2,529,545,Player,red,Defense,4.374812254179213,22.22175947084704
266,3,807,279,Player,red,Defense,9.386844596207066,9.445350608744967
266,4,1124,338,Player,red,Defense,14.296596850655106,14.544101231567668
266,5,601,282,Player,red,Defense,5.231254509372203,8.62422027130502
266,6,1090,210,Player,red,Defense,15.845702654440547,5.393824017466657
266,7,848,143,Player,red,Defense,11.692947624654563,-3.7321016939895455
266,8,428,139,Player,red,Defense,-0.17548733182540702,-8.988976834179295
266,9,1213,189,Player,red,Defense,18.748722248265977,4.267506793359067
266,10,82,186,Player,red,Defense,-10.056437553939165,-5.781737184316923
266,11,172,351,Player,red,Defense,-3.2420729607631817,11.641563484501946
266,43,900,132,Player,red,Defense,13.186931481017982,-4.680805340066338
266,63,176,245,Player,red,Defense,-5.291033360465663,2.538221301061564
266,72,48,242,Player,red,Defense,-8.96576238234693,1.19343210062272
266,0,1102,479,Ball,blue,Ball,12.423293076399563,20.899881307594995
266,123,384,129,Player,red,Defense,-1.8016873151764812,-11.266056018361493
266,126,798,73,Player,red,Defense,11.42898306483758,-15.639811271240253
267,1,1054,537,Player,red,Defense,11.353224875594746,22.830108379011715
267,2,523,547,Player,red,Defense,4.293790136921705,22.281280994105785
267,3,803,277,Player,red,Defense,9.322803110243425,9.27576299988201
267,4,1122,336,Player,red,Defense,14.29249937988083,14.425692448316282
267,5,600,281,Player,red,Defense,5.209482892752236,8.540107277421043
267,6,1086,209,Player,red,Defense,15.787347279932183,5.280017878285357
267,7,846,142,Player,red,Defense,11.657414236940088,-3.8837075482981662
267,8,424,137,Player,red,Defense,-0.3362756579749273,-9.368195086045898
267,9,1210,187,Player,red,Defense,18.74414708769054,4.061590214833742
267,10,78,185,Player,red,Defense,-10.233183877288765,-5.976763603674433
267,11,168,349,Player,red,Defense,-3.361162381431896,11.484274540905288
267,43,899,132,Player,red,Defense,13.16177070249894,-4.691021885974718
267,63,176,245,Player,red,Defense,-5.291033360465663,2.538221301061564
267,72,45,240,Player,red,Defense,-9.12283174786409,0.9392630078616595
267,0,1104,479,Ball,blue,Ball,12.44965508458584,20.90378731739115
267,123,383,129,Player,red,Defense,-1.8352611221991884,-11.279834872953575
267,126,796,72,Player,red,Defense,11.384347110752248,-15.869768145692982
268,1,1053,540,Player,red,Defense,11.320063506954376,22.92548185007077
268,2,521,547,Player,red,Defense,4.26563894436151,22.277780657731576
268,3,802,276,Player,red,Defense,9.31011657253901,9.195415562844204
268,4,1120,335,Player,red,Defense,14.274548634450822,14.362721544195994
268,5,600,281,Player,red,Defense,5.209482892752236,8.540107277421043
268,6,1086,208,Player,red,Defense,15.807871081787674,5.190536512816333
268,7,844,141,Player,red,Defense,11.621668276815724,-4.036220358680407
268,8,422,136,Player,red,Defense,-0.41748784597071603,-9.559733518589725
268,9,1208,186,Player,red,Defense,18.73205566423267,3.9545861188349787
268,10,76,185,Player,red,Defense,-10.300350669492449,-5.99955336485877
268,11,166,348,Player,red,Defense,-3.421104125558679,11.405105681420528
268,43,898,131,Player,red,Defense,13.155401564672891,-4.8374863418098295
268,63,174,245,Player,red,Defense,-5.345225410157819,2.522971340764455
268,72,44,239,Player,red,Defense,-9.187380008945459,0.815324565932779
268,0,1106,479,Ball,blue,Ball,12.476003252338531,20.90769127647596
268,123,382,128,Player,red,Defense,-1.8908982018343303,-11.470988268626083
268,126,795,71,Player,red,Defense,11.370616834868024,-16.085450052962152
269,1,1052,545,Player,red,Defense,11.27354673505931,23.083979605648743
269,2,517,548,Player,red,Defense,4.211178521809794,22.30572647630825
269,3,800,276,Player,red,Defense,9.271007204013538,9.185372796123724
269,4,1118,335,Player,red,Defense,14.2427509329979,14.355812301781643
269,5,599,280,Player,red,Defense,5.187618389836904,8.455635424361349
269,6,1084,208,Player,red,Defense,15.768281510015804,5.178055199111104
269,7,842,140,Player,red,Defense,11.585707831041569,-4.189648288117291
269,8,421,136,Player,red,Defense,-0.44964246110316736,-9.572606720720357
269,9,1208,185,Player,red,Defense,18.759144316291636,3.8603629588969137
269,10,74,184,Player,red,Defense,-10.41128021594145,-6.173279664488975
269,11,166,348,Player,red,Defense,-3.421104125558679,11.405105681420528
269,43,892,128,Player,red,Defense,13.059656561497052,-5.313270129033939
269,63,174,245,Player,red,Defense,-5.345225410157819,2.522971340764455
269,72,42,238,Player,red,Defense,-9.281631171987158,0.6822943403723285
269,0,1108,479,Ball,blue,Ball,12.502337590554408,20.91159318646398
269,126,794,70,Player,red,Defense,11.356793715677929,-16.302590388412646
270,1,1051,557,Player,red,Defense,11.181190332992752,23.458882276837063
270,2,514,551,Player,red,Defense,4.174729070183206,22.404865274043285
270,3,798,276,Player,red,Defense,9.231868271009406,9.175322437637547
270,4,1114,337,Player,red,Defense,14.151857055596123,14.454166030331823
270,5,599,279,Player,red,Defense,5.186677604370183,8.376152566633367
270,6,1080,206,Player,red,Defense,15.72986972155699,4.972631086667073
270,7,840,140,Player,red,Defense,11.534841957538365,-4.20972893332357
270,8,419,135,Player,red,Defense,-0.5315401815383809,-9.765547635250053
270,9,1204,185,Player,red,Defense,18.680630873956396,3.8337232677359316
270,10,73,183,Player,red,Defense,-10.489063804710261,-6.336577847114573
270,11,166,347,Player,red,Defense,-3.437962726487734,11.334697555512935
270,43,890,127,Player,red,Defense,13.027350578769761,-5.4738076223980405
270,63,173,244,Player,red,Defense,-5.397608605254923,2.408115363655052
270,72,41,238,Player,red,Defense,-9.311008323919388,0.67385109435241
270,123,373,117,Player,red,Defense,-2.4571649455317823,-13.62772774798335
270,126,793,69,Player,red,Defense,11.342876808285963,-16.52120399493428
270,0,1040,311,Ball,blue,Ball,13.283344870431586,12.649943532450504
271,1,1049,564,Player,red,Defense,11.111381231600854,23.670661587974426
271,2,513,551,Player,red,Defense,4.160695895109914,22.403138255339933
271,3,796,275,Player,red,Defense,9.199333671308299,9.089485551383666
271,4,1112,335,Player,red,Defense,14.147234588308214,14.335057795957676
271,5,598,278,Player,red,Defense,5.164674868139787,8.290984198988607
271,6,1078,205,Player,red,Defense,15.710522326513216,4.869162291944525
271,7,838,139,Player,red,Defense,11.498493716950575,-4.364218487210912
271,8,418,134,Player,red,Defense,-0.5815762064617473,-9.946734880611505
271,9,1202,184,Player,red,Defense,18.668315189534336,3.7255699441206955
271,10,72,182,Player,red,Defense,-10.567316542145527,-6.500860956327197
271,11,166,346,Player,red,Defense,-3.4548839549493806,11.26402787247979
271,43,888,127,Player,red,Defense,12.976163272537427,-5.49496577150771
271,63,164,235,Player,red,Defense,-5.8812031897617585,1.347780490507561
271,72,41,237,Player,red,Defense,-9.346955143058622,0.556993044811864
271,123,371,116,Player,red,Defense,-2.552322733347058,-13.849445829143294
271,0,1033,289,Ball,blue,Ball,13.454678352016035,11.199942505392077
272,1,1046,570,Player,red,Defense,11.036973882080902,23.847681643319568
272,2,512,551,Player,red,Defense,4.146659094405225,22.401410790441524
272,3,794,274,Player,red,Defense,9.166651478884182,9.003259267384191
272,4,1109,333,Player,red,Defense,14.126584607675209,14.211609515141127
272,5,598,276,Player,red,Defense,5.162692240862971,8.130412045164489
272,6,1076,204,Player,red,Defense,15.691079668629591,4.76518403684248
272,7,836,138,Player,red,Defense,11.461925949394548,-4.519641088278536
272,8,416,133,Player,red,Defense,-0.664463782549577,-10.142224705390559
272,9,1198,183,Player,red,Defense,18.61642446690051,3.603380224600798
272,10,71,180,Player,red,Defense,-10.691017495503711,-6.820613056206378
272,11,164,345,Player,red,Defense,-3.5153924414621405,11.18389480407686
272,43,886,127,Player,red,Defense,12.92492342812826,-5.516145637145588
