frame,ID,X,Y,Class,Color,Position,X_court,Y_court
250,4,1138,344,Player,red,Defense,11.045391136756365,12.363759132528251
250,5,611,287,Player,red,Defense,4.9015100901741,8.968602025982891
250,6,1103,217,Player,red,Defense,11.515497950956991,3.848061699959949
250,7,860,149,Player,red,Defense,8.483420367748568,-1.9913397417941718
250,8,439,143,Player,red,Defense,2.1598182874750034,-2.462992804207213
250,9,1227,193,Player,red,Defense,13.459036987994729,1.8669833636075062
250,10,96,191,Player,red,Defense,-2.422133119682737,1.9530460354627956
250,11,181,357,Player,red,Defense,0.06320536740524343,13.25014934755923
250,63,188,250,Player,red,Defense,-0.6155785537819282,6.515063098469984
250,72,62,247,Player,red,Defense,-2.277895147684399,6.324150149440536
250,0,1072,477,Ball,blue,Ball,9.652144031367705,18.96171055610721
251,1,985,511,Player,red,Defense,8.673974206553247,20.382759237171424
251,2,528,537,Player,red,Defense,4.279813115232731,21.454186238976632
251,3,822,286,Player,red,Defense,7.517217066324572,8.864287580090004
251,4,1138,344,Player,red,Defense,11.045391136756365,12.363759132528251
251,5,611,287,Player,red,Defense,4.9015100901741,8.968602025982891
251,6,1104,217,Player,red,Defense,11.529088815699259,3.847848697738614
251,7,860,149,Player,red,Defense,8.483420367748568,-1.9913397417941718
251,8,439,143,Player,red,Defense,2.1598182874750034,-2.462992804207213
251,9,1227,193,Player,red,Defense,13.459036987994729,1.8669833636075062
251,10,96,192,Player,red,Defense,-2.4108553575787632,2.037018231165987
251,11,182,357,Player,red,Defense,0.07457509086157164,13.249988914109894
251,63,188,250,Player,red,Defense,-0.6155785537819282,6.515063098469984
251,72,63,247,Player,red,Defense,-2.264898759913123,6.323951440105218
251,0,1074,476,Ball,blue,Ball,9.67632235141117,18.91850815723495
251,0,1080,477,Ball,blue,Ball,9.732382049683777,18.960657672102023
252,1,992,511,Player,red,Defense,8.74183784576793,20.38188489073122
252,2,532,538,Player,red,Defense,4.318780239111904,21.49172351961705
252,3,820,286,Player,red,Defense,7.492404693943189,8.864655662080153
252,4,1138,344,Player,red,Defense,11.045391136756365,12.363759132528251
252,5,611,287,Player,red,Defense,4.9015100901741,8.968602025982891
252,6,1104,217,Player,red,Defense,11.529088815699259,3.847848697738614
252,7,860,149,Player,red,Defense,8.483420367748568,-1.9913397417941718
252,8,439,143,Player,red,Defense,2.1598182874750034,-2.462992804207213
252,9,1227,193,Player,red,Defense,13.459036987994729,1.8669833636075062
252,10,96,192,Player,red,Defense,-2.4108553575787632,2.037018231165987
252,11,182,357,Player,red,Defense,0.07457509086157164,13.249988914109894
252,63,186,249,Player,red,Defense,-0.649603651749385,6.443661076738891
252,72,63,247,Player,red,Defense,-2.264898759913123,6.323951440105218
252,0,1076,475,Ball,blue,Ball,9.700549615665413,18.875218303679617
252,0,1083,478,Ball,blue,Ball,9.758270285698325,19.003117490111002
253,1,996,517,Player,red,Defense,8.762063588080874,20.6205227220083
253,2,534,539,Player,red,Defense,4.338826396822671,21.529429553348876
253,3,820,286,Player,red,Defense,7.492404693943189,8.864655662080153
253,4,1138,344,Player,red,Defense,11.045391136756365,12.363759132528251
253,5,610,287,Player,red,Defense,4.8891302696346655,8.968785538617917
253,6,1104,217,Player,red,Defense,11.529088815699259,3.847848697738614
253,7,860,149,Player,red,Defense,8.483420367748568,-1.9913397417941718
253,8,439,143,Player,red,Defense,2.1598182874750034,-2.462992804207213
253,9,1227,193,Player,red,Defense,13.459036987994729,1.8669833636075062
253,10,96,192,Player,red,Defense,-2.4108553575787632,2.037018231165987
253,11,181,357,Player,red,Defense,0.06320536740524343,13.25014934755923
253,63,186,248,Player,red,Defense,-0.6577444290940704,6.37167641621526
253,72,63,247,Player,red,Defense,-2.264898759913123,6.323951440105218
253,0,1078,473,Ball,blue,Ball,9.72901070167515,18.788640042774627
253,0,1086,480,Ball,blue,Ball,9.779891879746831,19.088175720897823
254,1,1001,523,Player,red,Defense,8.791639295351134,20.856285982080216
254,2,537,539,Player,red,Defense,4.367097959284572,21.529070525055182
254,3,820,286,Player,red,Defense,7.492404693943189,8.864655662080153
254,4,1137,344,Player,red,Defense,11.03380682210456,12.363924026254498
254,5,610,287,Player,red,Defense,4.8891302696346655,8.968785538617917
254,6,1104,217,Player,red,Defense,11.529088815699259,3.847848697738614
254,7,860,149,Player,red,Defense,8.483420367748568,-1.9913397417941718
254,8,439,143,Player,red,Defense,2.1598182874750034,-2.462992804207213
254,9,1227,193,Player,red,Defense,13.459036987994729,1.8669833636075062
254,10,94,192,Player,red,Defense,-2.4388630019182505,2.0374668090759176
254,11,181,357,Player,red,Defense,0.06320536740524343,13.25014934755923
254,63,185,248,Player,red,Defense,-0.6707308975611121,6.371874814865523
254,72,63,247,Player,red,Defense,-2.264898759913123,6.323951440105218
254,0,1088,480,Ball,blue,Ball,9.799891685824328,19.08791371656506
255,1,1010,533,Player,red,Defense,8.84650973880902,21.243161694505023
255,2,538,544,Player,red,Defense,4.382214642438578,21.717610276924002
255,3,820,286,Player,red,Defense,7.492404693943189,8.864655662080153
255,4,1137,344,Player,red,Defense,11.03380682210456,12.363924026254498
255,5,610,287,Player,red,Defense,4.8891302696346655,8.968785538617917
255,6,1102,216,Player,red,Defense,11.50998755450957,3.7694484394540564
255,7,860,149,Player,red,Defense,8.483420367748568,-1.9913397417941718
255,8,438,143,Player,red,Defense,2.1447514687295453,-2.4627401985738655
255,9,1226,193,Player,red,Defense,13.444977555736576,1.86720834334094
255,10,94,191,Player,red,Defense,-2.4501802146958584,1.9534956451063925
255,11,182,357,Player,red,Defense,0.07457509086157164,13.249988914109894
255,63,184,248,Player,red,Defense,-0.6837173088992736,6.3720732126430075
255,72,63,247,Player,red,Defense,-2.264898759913123,6.323951440105218
255,0,1090,481,Ball,blue,Ball,9.81564505900356,19.130250228231333
256,1,1012,537,Player,red,Defense,8.853036834476157,21.39605080848392
256,2,539,546,Player,red,Defense,4.393838670460406,21.792458744958527
256,3,820,286,Player,red,Defense,7.492404693943189,8.864655662080153
256,4,1137,345,Player,red,Defense,11.027479736889934,12.421060625247028
256,5,611,287,Player,red,Defense,4.9015100901741,8.968602025982891
256,6,1102,217,Player,red,Defense,11.501907148656061,3.8482747012026777
256,7,860,149,Player,red,Defense,8.483420367748568,-1.9913397417941718
256,8,438,143,Player,red,Defense,2.1447514687295453,-2.4627401985738655
256,9,1226,193,Player,red,Defense,13.444977555736576,1.86720834334094
256,10,94,191,Player,red,Defense,-2.4501802146958584,1.9534956451063925
256,11,182,357,Player,red,Defense,0.07457509086157164,13.249988914109894
256,63,184,248,Player,red,Defense,-0.6837173088992736,6.3720732126430075
256,72,63,247,Player,red,Defense,-2.264898759913123,6.323951440105218
256,0,1092,482,Ball,blue,Ball,9.83136697800367,19.17250220814646
257,1,1017,539,Player,red,Defense,8.894034979506758,21.471581715364234
257,2,538,547,Player,red,Defense,4.385604627651118,21.82995502281209
257,3,820,286,Player,red,Defense,7.492404693943189,8.864655662080153
257,4,1136,345,Player,red,Defense,11.015908930941205,12.421225215109326
257,5,611,288,Player,red,Defense,4.902358771325722,9.033938136483194
257,6,1102,217,Player,red,Defense,11.501907148656061,3.8482747012026777
257,7,859,149,Player,red,Defense,8.468457297285436,-1.9910903373294606
257,8,438,143,Player,red,Defense,2.1447514687295453,-2.4627401985738655
257,9,1226,193,Player,red,Defense,13.444977555736576,1.86720834334094
257,10,94,191,Player,red,Defense,-2.4501802146958584,1.9534956451063925
257,11,182,357,Player,red,Defense,0.07457509086157164,13.249988914109894
257,63,184,248,Player,red,Defense,-0.6837173088992736,6.3720732126430075
257,72,63,247,Player,red,Defense,-2.264898759913123,6.323951440105218
257,0,1094,483,Ball,blue,Ball,9.847057536935798,19.214669909230082
258,1,1022,539,Player,red,Defense,8.941227075472774,21.470982410047682
258,2,538,549,Player,red,Defense,4.387854019748948,21.904500298909166
258,3,818,286,Player,red,Defense,7.467592529823016,8.86502374098083
258,4,1136,345,Player,red,Defense,11.015908930941205,12.421225215109326
258,5,610,288,Player,red,Defense,4.889994325595924,9.03412128448448
258,6,1100,216,Player,red,Defense,11.482768981330828,3.7698753833944623
258,7,858,149,Player,red,Defense,8.45349430254795,-1.9908409341269446
258,8,438,143,Player,red,Defense,2.1447514687295453,-2.4627401985738655
258,9,1226,193,Player,red,Defense,13.444977555736576,1.86720834334094
258,10,94,191,Player,red,Defense,-2.4501802146958584,1.9534956451063925
258,11,182,357,Player,red,Defense,0.07457509086157164,13.249988914109894
258,63,184,248,Player,red,Defense,-0.6837173088992736,6.3720732126430075
258,72,63,248,Player,red,Defense,-2.2546515265975025,6.396072903492939
258,0,1096,484,Ball,blue,Ball,9.86271682953603,19.256753583393863
259,1,1030,539,Player,red,Defense,9.01673599569701,21.470023501645525
259,2,538,549,Player,red,Defense,4.387854019748948,21.904500298909166
259,3,818,286,Player,red,Defense,7.467592529823016,8.86502374098083
259,4,1136,346,Player,red,Defense,11.009609954055088,12.478228978286584
259,5,610,288,Player,red,Defense,4.889994325595924,9.03412128448448
259,6,1100,216,Player,red,Defense,11.482768981330828,3.7698753833944623
259,7,858,149,Player,red,Defense,8.45349430254795,-1.9908409341269446
259,8,438,143,Player,red,Defense,2.1447514687295453,-2.4627401985738655
259,9,1224,193,Player,red,Defense,13.416858891617693,1.8676582996010382
259,10,94,191,Player,red,Defense,-2.4501802146958584,1.9534956451063925
259,11,182,357,Player,red,Defense,0.07457509086157164,13.249988914109894
259,63,183,248,Player,red,Defense,-0.6967036631089308,6.372271609547721
259,72,60,247,Player,red,Defense,-2.3038877515320335,6.324547565486028
259,0,1108,511,Ball,blue,Ball,9.866662116254204,20.367392798822628
260,1,1033,539,Player,red,Defense,9.045052337912963,21.4696639046815
260,2,540,550,Player,red,Defense,4.407629245084218,21.941432578006204
260,3,818,285,Player,red,Defense,7.469940873017215,8.799285553593801
260,4,1134,345,Player,red,Defense,10.99276745483213,12.421554392902378
260,5,610,287,Player,red,Defense,4.8891302696346655,8.968785538617917
260,6,1100,215,Player,red,Defense,11.490834228919569,3.6908344852050488
260,7,858,148,Player,red,Defense,8.457810151514497,-2.086467342040858
260,8,436,143,Player,red,Defense,2.1146180618228083,-2.4622349911730734
260,9,1224,193,Player,red,Defense,13.416858891617693,1.8676582996010382
260,10,92,190,Player,red,Defense,-2.4896157876841207,1.8697379081382985
260,11,186,355,Player,red,Defense,0.10753244259288006,13.138621817434604
260,43,908,137,Player,red,Defense,9.268142773030014,-3.170518741141806
260,72,60,247,Player,red,Defense,-2.3038877515320335,6.324547565486028
260,0,1112,520,Ball,blue,Ball,9.86793155932512,20.72475421689559
261,1,1047,542,Player,red,Defense,9.1670160214714,21.58165981141751
261,2,539,549,Player,red,Defense,4.397189596168131,21.904382337411914
261,3,816,284,Player,red,Defense,7.44742113496843,8.733752725310294
261,4,1132,343,Player,red,Defense,10.982160269624687,12.30748041080553
261,5,608,286,Player,red,Defense,4.863473750618196,8.903654840341401
261,6,1098,214,Player,red,Defense,11.471628625770462,3.612005960091038
261,7,855,148,Player,red,Defense,8.412854056404651,-2.0857172873647785
261,8,434,143,Player,red,Defense,2.08448496235772,-2.4617297889267533
261,9,1222,192,Player,red,Defense,13.399761815831267,1.7837911649983869
261,10,90,189,Player,red,Defense,-2.5291625447696937,1.7857440257899808
261,11,186,353,Player,red,Defense,0.09495294472441827,13.027387859634477
261,43,907,136,Player,red,Defense,9.258521807725984,-3.269465786526442
261,63,183,249,Player,red,Defense,-0.6885121337007051,6.444255019513401
261,72,58,246,Player,red,Defense,-2.3402391205509523,6.252636819897895
261,123,388,131,Player,red,Defense,1.3139129531855864,-3.6348083947832373
262,1,1052,543,Player,red,Defense,9.210652860502346,21.618812201870114
262,2,538,549,Player,red,Defense,4.387854019748948,21.904500298909166
262,3,814,284,Player,red,Defense,7.422547397723988,8.734122271162635
262,4,1132,342,Player,red,Defense,10.988449231476393,12.250078880058709
262,5,606,286,Player,red,Defense,4.838683647325219,8.9040225919782
262,6,1097,214,Player,red,Defense,11.457982250831703,3.612220378363317
262,7,854,148,Player,red,Defense,8.397868843271642,-2.0854672716738025
262,8,434,143,Player,red,Defense,2.08448496235772,-2.4617297889267533
262,9,1220,192,Player,red,Defense,13.371603923330118,1.7842421493229914
262,10,90,189,Player,red,Defense,-2.5291625447696937,1.7857440257899808
262,11,186,352,Player,red,Defense,0.08864150258195208,12.971579058975344
262,43,906,136,Player,red,Defense,9.243256856814849,-3.269208084645888
262,63,183,249,Player,red,Defense,-0.6885121337007051,6.444255019513401
262,72,57,246,Player,red,Defense,-2.3532522090405643,6.252835944346906
262,123,388,131,Player,red,Defense,1.3139129531855864,-3.6348083947832373
263,1,1056,543,Player,red,Defense,9.24826803902557,21.618335478458224
263,2,537,548,Player,red,Defense,4.37738607051343,21.867380781838065
263,3,812,283,Player,red,Defense,7.399940632206261,8.668426852008347
263,4,1130,341,Player,red,Defense,10.971503672777185,12.192875035843112
263,5,606,285,Player,red,Defense,4.837753474974044,8.838362291827996
263,6,1094,213,Player,red,Defense,11.425040635381649,3.5333917711603173
263,7,853,147,Player,red,Defense,8.387099613556517,-2.1811287300213107
263,8,434,142,Player,red,Defense,2.079176685989355,-2.5588368485830775
263,9,1219,191,Player,red,Defense,13.368517760192741,1.6999136197549243
263,10,88,188,Player,red,Defense,-2.56882095682267,1.7015129979741983
263,11,185,353,Player,red,Defense,0.08353086877968523,13.027549461839367
263,43,906,136,Player,red,Defense,9.243256856814849,-3.269208084645888
263,63,182,248,Player,red,Defense,-0.709689960190461,6.372470005579668
263,72,56,246,Player,red,Defense,-2.3662652401504953,6.253035067917903
263,123,386,131,Player,red,Defense,1.2832301682844969,-3.6342878152977702
263,126,802,76,Player,red,Defense,7.865787456641018,-9.802656510039023
264,1,1060,537,Player,red,Defense,9.306965535661629,21.390280406230175
264,2,534,547,Player,red,Defense,4.34819245504354,21.83042822376003
264,3,811,281,Player,red,Defense,7.392007737524539,8.535985939475832
264,4,1129,340,Player,red,Defense,10.966156736968031,12.135371914342153
264,5,604,284,Player,red,Defense,4.8119692047530656,8.77290728902872
264,6,1094,212,Player,red,Defense,11.433059728325862,3.453701673720691
264,7,852,146,Player,red,Defense,8.376297937563388,-2.277078403807966
264,8,432,141,Player,red,Defense,2.0436280151234425,-2.65573115794176
264,9,1218,190,Player,red,Defense,13.365422870153749,1.6153466300835135
264,10,86,188,Player,red,Defense,-2.596985998262885,1.7019657098841514
264,11,178,353,Player,red,Defense,0.0035775744278138525,13.028680659768556
264,43,904,135,Player,red,Defense,9.218294815463603,-3.368199315355522
264,63,180,247,Player,red,Defense,-0.7439262162559166,6.300696405821429
264,72,56,246,Player,red,Defense,-2.3662652401504953,6.253035067917903
264,0,1098,479,Ball,blue,Ball,9.904228284093612,19.043917920267813
264,123,386,130,Player,red,Defense,1.2765866892125453,-3.7349933953265424
264,126,800,75,Player,red,Defense,7.835982167771724,-9.9226578976077
265,1,1058,529,Player,red,Defense,9.316391175903544,21.08302206613604
265,2,532,546,Player,red,Defense,4.3283059073672705,21.793288038674678
265,3,809,280,Player,red,Defense,7.3692777966676255,8.469795745882784
265,4,1127,339,Player,red,Defense,10.949145672647576,12.077900964106549
265,5,602,283,Player,red,Defense,4.7861207008205575,8.707289224884995
265,6,1092,211,Player,red,Defense,11.41369600185488,3.374224138619707
265,7,850,145,Player,red,Defense,8.350410789364185,-2.373065718745395
265,8,430,140,Player,red,Defense,2.0079715612498115,-2.752919249313648
265,9,1215,190,Player,red,Defense,13.323067145031052,1.6160262201671103
265,10,84,187,Player,red,Defense,-2.636796164892067,1.6174975744967646
265,11,174,352,Player,red,Defense,-0.048577916666777264,12.9735217704275
265,43,901,135,Player,red,Defense,9.17243058797357,-3.3674242675693704
265,63,178,246,Player,red,Defense,-0.7782518132377614,6.228735509906665
265,72,51,243,Player,red,Defense,-2.4629284444242416,6.0359749212866936
