frame,ID,X,Y,Class,Color,Position,X_court,Y_court
29,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
29,9,139,343,Player,red,Defense,-2.4712695931366775,16.131976781884113
29,10,1172,357,Player,red,Defense,19.74659817009422,10.339298354248742
29,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
29,13,1148,228,Player,red,Defense,30.13828656102954,-12.566347803268316
29,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
29,21,84,258,Player,red,Defense,-3.7573377841796245,13.150752167228498
29,22,70,199,Player,red,Defense,-4.600343420085462,10.561753337329208
29,0,510,247,Ball,blue,Ball,1.1099554133408278,9.529903756538072
30,1,402,413,Player,red,Defense,0.5039080021826823,17.905480294400874
30,2,559,286,Player,red,Defense,2.0856749554524017,11.556830184419347
30,3,834,592,Player,red,Defense,6.073347072388629,23.21473284800853
30,4,408,223,Player,red,Defense,-0.617543288116645,9.003784032782997
30,5,426,161,Player,red,Defense,-0.9511761189794625,4.0488248590965865
30,6,807,160,Player,red,Defense,9.417060148420795,-7.253170691919433
30,7,312,150,Player,red,Defense,-2.7533544983574973,4.975652258995917
30,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
30,9,140,342,Player,red,Defense,-2.471317372210524,16.095418137576043
30,10,1172,357,Player,red,Defense,19.74659817009422,10.339298354248742
30,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
30,13,1148,228,Player,red,Defense,30.13828656102954,-12.566347803268316
30,14,149,223,Player,red,Defense,-3.5924934064957856,11.191493556033873
30,21,84,258,Player,red,Defense,-3.7573377841796245,13.150752167228498
30,22,71,198,Player,red,Defense,-4.6054712018427875,10.505002596770483
30,0,511,247,Ball,blue,Ball,1.1263945674466662,9.519509456302279
31,1,401,412,Player,red,Defense,0.48849707606745063,17.8737597275831
31,2,563,285,Player,red,Defense,2.149733750220427,11.463357171569491
31,3,833,592,Player,red,Defense,6.05874101967942,23.212993646891235
31,4,412,222,Player,red,Defense,-0.5692957884205977,8.89619608109281
31,5,426,162,Player,red,Defense,-0.940196659625163,4.137045007020967
31,6,810,159,Player,red,Defense,9.579450513958887,-7.599179600714411
31,7,312,150,Player,red,Defense,-2.7533544983574973,4.975652258995917
31,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
31,9,139,343,Player,red,Defense,-2.4712695931366775,16.131976781884113
31,10,1172,357,Player,red,Defense,19.74659817009422,10.339298354248742
31,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
31,13,1148,228,Player,red,Defense,30.13828656102954,-12.566347803268316
31,14,150,223,Player,red,Defense,-3.5831769066849857,11.184642417511068
31,21,84,258,Player,red,Defense,-3.7573377841796245,13.150752167228498
31,22,72,197,Player,red,Defense,-4.610623468252221,10.447980877023257
31,0,511,246,Ball,blue,Ball,1.1210668143417022,9.452256753600457
32,1,401,411,Player,red,Defense,0.4839069063057755,17.84023717508247
32,2,564,284,Player,red,Defense,2.16363871558268,11.39401423047656
32,3,833,592,Player,red,Defense,6.05874101967942,23.212993646891235
32,4,412,222,Player,red,Defense,-0.5692957884205977,8.89619608109281
32,5,426,163,Player,red,Defense,-0.9292703686399844,4.224837946169633
32,6,810,158,Player,red,Defense,9.604341132341968,-7.798052849873112
32,7,312,150,Player,red,Defense,-2.7533544983574973,4.975652258995917
32,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
32,9,139,342,Player,red,Defense,-2.4797037399120314,16.09811551213867
32,10,1172,357,Player,red,Defense,19.74659817009422,10.339298354248742
32,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
32,13,1148,228,Player,red,Defense,30.13828656102954,-12.566347803268316
32,14,150,223,Player,red,Defense,-3.5831769066849857,11.184642417511068
32,21,84,258,Player,red,Defense,-3.7573377841796245,13.150752167228498
32,22,72,197,Player,red,Defense,-4.610623468252221,10.447980877023257
33,1,466,422,Player,red,Defense,1.2598440611173665,18.10252263374098
33,2,865,312,Player,red,Defense,8.769482448161387,10.360393329099427
33,3,819,582,Player,red,Defense,5.890767291505881,22.9287282371793
33,4,434,210,Player,red,Defense,-0.3487875938687206,7.824498968328084
33,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
33,6,848,160,Player,red,Defense,11.43585423572664,-9.434194625624862
33,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
33,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
33,9,138,341,Player,red,Defense,-2.4965442455791056,16.06687805713329
33,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
33,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
33,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
33,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
33,21,83,257,Player,red,Defense,-3.776824610298803,13.114107744585816
33,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
34,1,468,422,Player,red,Defense,1.2831820928883308,18.099274698346733
34,2,872,313,Player,red,Defense,8.961731701785961,10.357905915523727
34,3,803,576,Player,red,Defense,5.678933854663057,22.745548910563183
34,4,434,210,Player,red,Defense,-0.3487875938687206,7.824498968328084
34,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
34,6,848,160,Player,red,Defense,11.43585423572664,-9.434194625624862
34,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
34,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
34,9,138,341,Player,red,Defense,-2.4965442455791056,16.06687805713329
34,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
34,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
34,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
34,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
34,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
34,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
35,1,468,422,Player,red,Defense,1.2831820928883308,18.099274698346733
35,2,875,313,Player,red,Defense,9.051146113999737,10.321859534753369
35,3,798,574,Player,red,Defense,5.613244716592143,22.685071611418103
35,4,435,210,Player,red,Defense,-0.3335919797467457,7.812390300245076
35,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
35,6,848,160,Player,red,Defense,11.43585423572664,-9.434194625624862
35,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
35,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
35,9,138,341,Player,red,Defense,-2.4965442455791056,16.06687805713329
35,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
35,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
35,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
35,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
35,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
35,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
36,1,470,422,Player,red,Defense,1.3065821829337192,18.0960181263516
36,2,880,314,Player,red,Defense,9.186243926082673,10.343334149897837
36,3,786,573,Player,red,Defense,5.444995043943186,22.641819377148625
36,4,436,210,Player,red,Defense,-0.3183674169078676,7.800258564295144
36,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
36,6,848,160,Player,red,Defense,11.43585423572664,-9.434194625624862
36,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
36,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
36,9,138,340,Player,red,Defense,-2.505032212835,16.032851581156933
36,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
36,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
36,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
36,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
36,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
36,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
37,1,469,420,Player,red,Defense,1.2878809258543968,18.02917820955755
37,2,882,313,Player,red,Defense,9.262260122002127,10.236751376795372
37,3,772,570,Player,red,Defense,5.255963813448454,22.54331337196461
37,4,437,211,Player,red,Defense,-0.29461913693594766,7.859576107176627
37,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
37,6,848,160,Player,red,Defense,11.43585423572664,-9.434194625624862
37,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
37,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
37,9,138,340,Player,red,Defense,-2.505032212835,16.032851581156933
37,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
37,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
37,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
37,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
37,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
37,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
38,1,470,421,Player,red,Defense,1.3031064582563634,18.061810705839004
38,2,888,314,Player,red,Defense,9.429872521333024,10.245843541500069
38,3,759,568,Player,red,Defense,5.080221914953475,22.473584310294488
38,4,439,211,Player,red,Defense,-0.26407551421696007,7.835386489372489
38,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
38,6,848,160,Player,red,Defense,11.43585423572664,-9.434194625624862
38,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
38,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
38,9,138,340,Player,red,Defense,-2.505032212835,16.032851581156933
38,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
38,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
38,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
38,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
38,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
38,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
39,1,474,421,Player,red,Defense,1.3501567936712888,18.055170112356482
39,2,893,314,Player,red,Defense,9.584518321713448,10.18396035759157
39,3,750,566,Player,red,Defense,4.960927901205366,22.4093764497697
39,4,442,210,Player,red,Defense,-0.22640745764628484,7.726980010714675
39,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
39,6,848,159,Player,red,Defense,11.470672313474667,-9.654836337783962
39,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
39,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
39,9,138,340,Player,red,Defense,-2.505032212835,16.032851581156933
39,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
39,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
39,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
39,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
39,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
39,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
40,1,476,422,Player,red,Defense,1.3771572879209866,18.086196244896893
40,2,898,315,Player,red,Defense,9.723904813623642,10.205393131659449
40,3,738,565,Player,red,Defense,4.79989517597661,22.368648316185336
40,4,445,211,Player,red,Defense,-0.1717419107793988,7.762261091046862
40,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
40,6,849,159,Player,red,Defense,11.524178806718574,-9.712995028288676
40,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
40,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
40,9,138,340,Player,red,Defense,-2.505032212835,16.032851581156933
40,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
40,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
40,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
40,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
40,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
40,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
41,1,477,422,Player,red,Defense,1.3889747974141233,18.08455161146202
41,2,903,316,Player,red,Defense,9.864200065805761,10.226965641316644
41,3,733,565,Player,red,Defense,4.732675801383683,22.362854832193293
41,4,446,211,Player,red,Defense,-0.15624960959518958,7.749991660927178
41,5,422,158,Player,red,Defense,-1.0494033115103047,3.852614823781641
41,6,850,159,Player,red,Defense,11.577891757672209,-9.771378127258867
41,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
41,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
41,9,138,340,Player,red,Defense,-2.505032212835,16.032851581156933
41,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
41,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
41,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
41,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
41,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
41,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
42,1,476,423,Player,red,Defense,1.3805278776256182,18.120450480795487
42,2,908,316,Player,red,Defense,10.02344260020083,10.164185323716284
42,3,708,557,Player,red,Defense,4.412601934201945,22.123371417895726
42,4,448,212,Player,red,Defense,-0.11700336120345108,7.797589287242527
42,5,422,158,Player,red,Defense,-1.0494033115103047,3.852614823781641
42,6,850,159,Player,red,Defense,11.577891757672209,-9.771378127258867
42,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
42,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
42,9,138,340,Player,red,Defense,-2.505032212835,16.032851581156933
42,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
42,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
42,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
42,14,147,222,Player,red,Defense,-3.623197314929654,11.155948472062947
42,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
42,22,78,194,Player,red,Defense,-4.600647219375076,10.252789708443938
43,1,478,422,Player,red,Defense,1.4008081029123747,18.082904779709633
43,3,703,556,Player,red,Defense,4.34822744780772,22.091742777813803
43,4,449,212,Player,red,Defense,-0.10144814498838045,7.785345579217833
43,5,422,158,Player,red,Defense,-1.0494033115103047,3.852614823781641
43,6,850,159,Player,red,Defense,11.577891757672209,-9.771378127258867
43,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
43,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
43,9,138,340,Player,red,Defense,-2.505032212835,16.032851581156933
43,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
43,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
43,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
43,14,148,222,Player,red,Defense,-3.613901227201099,11.149069777288764
43,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
43,22,79,194,Player,red,Defense,-4.592095080936594,10.245274300428473
44,1,478,422,Player,red,Defense,1.4008081029123747,18.082904779709633
44,3,690,554,Player,red,Defense,4.181347017741704,22.026012627172506
44,4,450,212,Player,red,Defense,-0.08586302748248507,7.773078335507787
44,5,422,158,Player,red,Defense,-1.0494033115103047,3.852614823781641
44,6,850,159,Player,red,Defense,11.577891757672209,-9.771378127258867
44,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
44,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
44,9,139,340,Player,red,Defense,-2.496642851485739,16.030108653647464
44,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
44,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
44,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
44,14,148,222,Player,red,Defense,-3.613901227201099,11.149069777288764
44,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
44,22,79,194,Player,red,Defense,-4.592095080936594,10.245274300428473
45,1,484,422,Player,red,Defense,1.4721414327179563,18.07297737670759
45,2,900,316,Player,red,Defense,9.76957541288112,10.26427078586235
45,3,674,561,Player,red,Defense,3.972900473678576,22.194248474662306
45,4,452,213,Player,red,Defense,-0.04657337689655366,7.820746787584372
45,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
45,6,850,159,Player,red,Defense,11.577891757672209,-9.771378127258867
45,7,313,152,Player,red,Defense,-2.712253733503393,5.117723483920855
45,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
45,9,140,340,Player,red,Defense,-2.488243292427351,16.02736239196561
45,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
