frame,ID,X,Y,Class,Color,Position,X_court,Y_court
123,4,1118,337,Player,red,Defense,18.03735907444687,12.107820959426887
123,5,598,271,Player,red,Defense,4.552584316822743,5.893422731746205
123,6,1086,210,Player,red,Defense,20.976695545724574,-0.31748231132529253
123,7,843,143,Player,red,Defense,13.418079871267695,-9.52768448206828
123,8,422,137,Player,red,Defense,-1.3291126525814103,-8.788178884777599
123,9,1208,188,Player,red,Defense,27.313598707976595,-3.5621343204443465
123,10,75,186,Player,red,Defense,-9.250766895530218,-2.084379465557504
123,11,168,350,Player,red,Defense,-4.061660956599747,10.858178753087516
123,12,166,231,Player,red,Defense,-6.1301350317723395,2.180407281126362
123,43,894,131,Player,red,Defense,15.885294394824774,-11.869659297823137
123,57,372,131,Player,red,Defense,-2.940235005990349,-9.4690832867584
123,0,765,522,Ball,blue,Ball,7.709010852679596,20.866442464604805
124,1,916,655,Player,red,Defense,9.717131308210025,25.852170572744544
124,2,414,636,Player,red,Defense,2.0942983814017953,23.542587352736323
124,3,770,265,Player,red,Defense,9.20184054521538,5.540296459871096
124,4,1119,336,Player,red,Defense,18.091892817835404,12.036457352367265
124,5,598,271,Player,red,Defense,4.552584316822743,5.893422731746205
124,6,1086,210,Player,red,Defense,20.976695545724574,-0.31748231132529253
124,7,844,142,Player,red,Defense,13.481755601545112,-9.698853547905369
124,8,422,137,Player,red,Defense,-1.3291126525814103,-8.788178884777599
124,9,1208,188,Player,red,Defense,27.313598707976595,-3.5621343204443465
124,10,76,186,Player,red,Defense,-9.228273524495203,-2.085472532981347
124,11,168,350,Player,red,Defense,-4.061660956599747,10.858178753087516
124,12,165,226,Player,red,Defense,-6.25737886182904,1.7315473424377
124,43,894,131,Player,red,Defense,15.885294394824774,-11.869659297823137
124,57,372,131,Player,red,Defense,-2.940235005990349,-9.4690832867584
124,0,765,522,Ball,blue,Ball,7.709010852679596,20.866442464604805
125,1,908,655,Player,red,Defense,9.587190484827895,25.821844272649127
125,2,413,635,Player,red,Defense,2.0767281417925236,23.510034826748523
125,3,772,263,Player,red,Defense,9.275519642314478,5.359596450802983
125,4,1120,335,Player,red,Defense,18.146668050442415,11.964777729193115
125,5,600,271,Player,red,Defense,4.6036824543873,5.8954872599273775
125,6,1087,209,Player,red,Defense,21.056813341612266,-0.44720695914378994
125,7,844,142,Player,red,Defense,13.481755601545112,-9.698853547905369
125,8,424,137,Player,red,Defense,-1.2682617540128307,-8.795347633985434
125,9,1209,188,Player,red,Defense,27.359939101635195,-3.564270675268108
125,10,77,186,Player,red,Defense,-9.205768013199261,-2.0865661903622836
125,11,168,349,Player,red,Defense,-4.075622394641232,10.798338619507495
125,12,166,224,Player,red,Defense,-6.277894975540248,1.5495609275233364
125,43,896,131,Player,red,Defense,15.972633544738885,-11.880796528742206
125,0,764,523,Ball,blue,Ball,7.687255010328405,20.90212171836975
126,1,900,655,Player,red,Defense,9.457579209410968,25.79159488426035
126,2,412,636,Player,red,Defense,2.0658458144676994,23.536106301625594
126,3,772,263,Player,red,Defense,9.275519642314478,5.359596450802983
126,4,1121,336,Player,red,Defense,18.150825341078622,12.041817080837866
126,5,600,270,Player,red,Defense,4.602685111365825,5.810190198395663
126,6,1088,209,Player,red,Defense,21.096525794876797,-0.4480503766721899
126,7,846,141,Player,red,Defense,13.586548655348807,-9.875651957757931
126,8,424,136,Player,red,Defense,-1.2838574753488883,-8.939378509633002
126,9,1212,188,Player,red,Defense,27.49917538632144,-3.5706896563113757
126,10,78,185,Player,red,Defense,-9.211515701832534,-2.19101419034921
126,11,170,348,Player,red,Defense,-4.052706539534977,10.741973917912897
126,12,165,212,Player,red,Defense,-6.563043133143563,0.4290797753218208
126,43,896,131,Player,red,Defense,15.972633544738885,-11.880796528742206
126,0,764,527,Ball,blue,Ball,7.673649587228364,21.057613278166293
127,1,890,655,Player,red,Defense,9.296026635101938,25.753890860827514
127,2,414,637,Player,red,Defense,2.0976177749121683,23.57183544015326
127,3,771,261,Player,red,Defense,9.263941258379221,5.174503021430251
127,4,1122,336,Player,red,Defense,18.18031513561687,12.044499085318252
127,5,600,268,Player,red,Defense,4.600678865266651,5.638607409641414
127,6,1090,208,Player,red,Defense,21.217137640652304,-0.5794700763910876
127,7,847,141,Player,red,Defense,13.627291783903146,-9.88019493426988
127,8,426,135,Player,red,Defense,-1.2383200493968451,-9.091521140418726
127,9,1212,187,Player,red,Defense,27.56258930020907,-3.7231251192775483
127,10,80,185,Player,red,Defense,-9.166370082839535,-2.1932647275388804
127,11,172,349,Player,red,Defense,-4.001852703412268,10.805695847974603
127,12,168,217,Player,red,Defense,-6.3847064411944086,0.9013711736995781
127,43,898,130,Player,red,Defense,16.092392922805764,-12.075249955325273
127,0,763,528,Ball,blue,Ball,7.65209492519526,21.092762146875703
128,1,874,652,Player,red,Defense,9.05220065239869,25.608665494549975
128,2,416,636,Player,red,Defense,2.1227680523715327,23.549072299879686
128,3,772,259,Player,red,Defense,9.30976844306025,4.989693453264583
128,4,1126,335,Player,red,Defense,18.324134286586222,11.98079490868134
128,5,602,267,Player,red,Defense,4.651215931180624,5.55421862409728
128,6,1092,207,Player,red,Defense,21.338538755054895,-0.7117497699630176
128,7,849,140,Player,red,Defense,13.733021956745125,-10.058344402769896
128,8,429,135,Player,red,Defense,-1.1463518635332328,-9.102650279079613
128,9,1216,186,Player,red,Defense,27.813773417335778,-3.8855341938850194
128,10,84,183,Player,red,Defense,-9.132353208567073,-2.4060769664829706
128,11,178,347,Player,red,Defense,-3.918512365670735,10.696331738032844
128,12,168,213,Player,red,Defense,-6.472916543821653,0.5232937644357757
128,43,901,129,Player,red,Defense,16.257205980515785,-12.276946592383219
128,0,762,529,Ball,blue,Ball,7.630605051059681,21.127805366918455
129,1,864,648,Player,red,Defense,8.908895075594552,25.456830766751093
129,2,418,635,Player,red,Defense,2.147988771802219,23.52624540363056
129,3,772,254,Player,red,Defense,9.353381974277864,4.518647005525124
129,4,1128,335,Player,red,Defense,18.383416130038533,11.986145379551749
129,5,604,266,Player,red,Defense,4.702002938464501,5.469412476597478
129,6,1095,205,Player,red,Defense,21.54333216417675,-0.9778807750059821
129,7,852,139,Player,red,Defense,13.880662113757447,-10.242492237285838
129,8,431,134,Player,red,Defense,-1.1001952990376935,-9.255934166661724
129,9,1218,185,Player,red,Defense,27.972789563024072,-4.044674938328178
129,10,86,181,Player,red,Defense,-9.143632305088255,-2.6185474292652087
129,11,182,346,Player,red,Defense,-3.857964572034094,10.643113989879922
129,12,168,211,Player,red,Defense,-6.517530710931618,0.33207293807899096
129,43,904,130,Player,red,Defense,16.35653748516957,-12.10936824260768
129,0,762,530,Ball,blue,Ball,7.627293183781235,21.166212307489126
130,1,860,647,Player,red,Defense,8.848728760687871,25.41313479974879
130,2,420,634,Player,red,Defense,2.17328022956458,23.503354483174594
130,3,772,252,Player,red,Defense,9.371082807272824,4.327469765995891
130,4,1129,335,Player,red,Defense,18.413080814667502,11.988822759702973
130,5,604,266,Player,red,Defense,4.702002938464501,5.469412476597478
130,6,1096,205,Player,red,Defense,21.583739983109776,-0.9789231272272516
130,7,852,139,Player,red,Defense,13.880662113757447,-10.242492237285838
130,8,432,133,Player,red,Defense,-1.0846492910747083,-9.406341742709847
130,9,1218,184,Player,red,Defense,28.038254557777893,-4.200137119261862
130,10,87,180,Player,red,Defense,-9.149310332336109,-2.725507510223429
130,11,184,346,Player,red,Defense,-3.820726013398363,10.646753655571526
130,12,169,208,Player,red,Defense,-6.562303374842727,0.04195659480933444
130,43,905,130,Player,red,Defense,16.400686420265128,-12.115070748982683
130,0,762,531,Ball,blue,Ball,7.623990049476605,21.204517973830466
130,63,179,242,Player,red,Defense,-5.624580138736959,3.1431535996535778
131,1,856,650,Player,red,Defense,8.771536337828485,25.484361557855067
131,2,420,634,Player,red,Defense,2.17328022956458,23.503354483174594
131,3,772,249,Player,red,Defense,9.397913481683629,4.037685987457081
131,4,1131,335,Player,red,Defense,18.472457773266832,11.99418181517186
131,5,606,267,Player,red,Defense,4.754472104088438,5.558026214786605
131,6,1098,204,Player,red,Defense,21.70755595113248,-1.113834065977298
131,7,854,138,Player,red,Defense,13.988111170360009,-10.423304683250505
131,8,434,133,Player,red,Defense,-1.0228273680580096,-9.414022917051206
131,9,1222,183,Player,red,Defense,28.29431905543069,-4.366456368512776
131,10,90,180,Player,red,Defense,-9.080677250353984,-2.7293658224438397
131,11,186,345,Player,red,Defense,-3.7971290542763594,10.589643350103799
131,12,170,206,Player,red,Defense,-6.584825497301245,-0.1536075114246149
131,43,906,128,Player,red,Defense,16.512317127242635,-12.49211671982088
131,0,761,532,Ball,blue,Ball,7.6026309834818555,21.239249218197564
131,63,182,242,Player,red,Defense,-5.5594879256076934,3.144033460689047
132,1,850,655,Player,red,Defense,8.654897563865454,25.604260651412613
132,2,422,633,Player,red,Defense,2.1986427236837462,23.48039926877366
132,3,774,249,Player,red,Defense,9.456735895955946,4.038879776555685
132,4,1133,335,Player,red,Defense,18.531898269194322,11.999546605189542
132,5,608,268,Player,red,Defense,4.806793735903516,5.6463907871626855
132,6,1101,203,Player,red,Defense,21.872986098518712,-1.2507860470510914
132,7,856,137,Player,red,Defense,14.09633874133485,-10.605427192721733
132,8,436,131,Player,red,Defense,-0.9911024423171385,-9.717630925186906
132,9,1224,183,Player,red,Defense,28.38965568688293,-4.371450025636217
132,10,92,178,Player,red,Defense,-9.09180670845949,-2.944947790003175
132,11,186,345,Player,red,Defense,-3.7971290542763594,10.589643350103799
132,12,170,203,Player,red,Defense,-6.653485555333608,-0.4490483124739472
132,43,908,127,Player,red,Defense,16.635695893062824,-12.691437935031631
132,63,184,240,Player,red,Defense,-5.5549636314198185,2.9723706075493457
132,0,756,444,Ball,blue,Ball,7.825303501441346,17.426189728382052
133,1,844,656,Player,red,Defense,8.555482315489014,25.610224940848312
133,2,426,632,Player,red,Defense,2.2527542709795605,23.463877125111875
133,3,777,246,Player,red,Defense,9.573244560170311,3.7467993363682557
133,4,1136,334,Player,red,Defense,18.647632973440594,11.932719117538534
133,5,609,269,Player,red,Defense,4.833178742630462,5.733510573120354
133,6,1104,202,Player,red,Defense,22.03963594792044,-1.3887477631095995
133,7,859,136,Player,red,Defense,14.247111154708348,-10.793860166929042
133,8,440,131,Player,red,Defense,-0.866464787771124,-9.733524351459721
133,9,1226,182,Player,red,Defense,28.552674404627336,-4.534263573776368
133,10,94,177,Player,red,Defense,-9.074354021840136,-3.0548657374839965
133,11,188,344,Player,red,Defense,-3.7734396182985717,10.532309228446227
133,12,171,201,Player,red,Defense,-6.676617327623998,-0.6486444538472635
133,43,910,127,Player,red,Defense,16.725195841428036,-12.703445478379717
133,63,184,236,Player,red,Defense,-5.633673796658163,2.6240608075916403
133,0,756,417,Ball,blue,Ball,7.938415273053321,16.054051178854277
134,1,837,657,Player,red,Defense,8.440653899906852,25.61246135747122
134,2,428,631,Player,red,Defense,2.278307860481907,23.44079467144307
134,3,779,245,Player,red,Defense,9.642223037495416,3.6489872663167673
134,4,1138,332,Player,red,Defense,18.760849155514055,11.78735362521781
134,5,612,268,Player,red,Defense,4.910179238268837,5.650294864499027
134,6,1107,202,Player,red,Defense,22.162821509827403,-1.392353081715065
134,7,862,135,Player,red,Defense,14.399103160459072,-10.983817368372755
134,8,441,130,Player,red,Defense,-0.8500929123242775,-9.886870252074262
134,9,1229,181,Player,red,Defense,28.765105573134107,-4.700928575586297
134,10,98,177,Player,red,Defense,-8.982003894773976,-3.0604167305117453
134,11,190,344,Player,red,Defense,-3.7360037566082567,10.53591801179345
134,43,914,125,Player,red,Defense,16.975687527781815,-13.107102159658364
134,63,186,235,Player,red,Defense,-5.609547788276324,2.536467234997524
134,0,754,395,Ball,blue,Ball,7.993631343891359,14.84246316406654
135,1,804,630,Player,red,Defense,8.009848150335785,24.706985365577502
135,2,456,594,Player,red,Defense,2.5777509165431223,22.388478178389157
135,3,782,223,Player,red,Defense,9.95812857075186,1.362210638145909
135,4,1162,322,Player,red,Defense,19.776206345822445,11.075707802674941
135,5,692,268,Player,red,Defense,7.024963911932845,5.730154058745753
135,6,1128,195,Player,red,Defense,23.369277265980813,-2.3885134142783255
135,7,884,127,Player,red,Defense,15.573012921866027,-12.548865653427045
135,8,464,123,Player,red,Defense,-0.21846470171471802,-11.05760685644274
135,9,1254,171,Player,red,Defense,30.733667687402434,-6.428453378888228
135,10,122,170,Player,red,Defense,-8.619057297529675,-3.8633349859160724
135,11,215,334,Player,red,Defense,-3.3971833375451173,9.958377732558372
135,12,198,198,Player,red,Defense,-6.115105896382966,-0.9714635925120152
135,43,936,118,Player,red,Defense,18.259775264970077,-14.626383744360083
135,50,56,236,Player,red,Defense,-8.354887259991635,2.6035120152054154
135,63,210,229,Player,red,Defense,-5.19326589111265,2.0022329372161822
135,72,86,224,Player,red,Defense,-8.01603994564585,1.5579672661073407
135,76,934,718,Player,red,Defense,9.676636688745157,27.581183767741596
135,0,730,232,Ball,blue,Ball,8.290121877190954,2.319465267564925
136,1,806,624,Player,red,Defense,8.062929991009526,24.53328757782452
136,2,460,590,Player,red,Defense,2.6265977712333886,22.27186982692078
136,3,781,223,Player,red,Defense,9.92677583564187,1.3623955332240985
136,4,1162,323,Player,red,Defense,19.746644782604903,11.154672478367994
136,5,693,268,Player,red,Defense,7.051979213192661,5.731174219435307
136,6,1128,195,Player,red,Defense,23.369277265980813,-2.3885134142783255
136,7,884,127,Player,red,Defense,15.573012921866027,-12.548865653427045
136,8,464,123,Player,red,Defense,-0.21846470171471802,-11.05760685644274
136,9,1254,171,Player,red,Defense,30.733667687402434,-6.428453378888228
136,10,121,170,Player,red,Defense,-8.64275615132295,-3.861690134262527
136,11,215,334,Player,red,Defense,-3.3971833375451173,9.958377732558372
136,12,197,198,Player,red,Defense,-6.138657047875197,-0.9706635840143878
136,43,936,118,Player,red,Defense,18.259775264970077,-14.626383744360083
136,50,56,235,Player,red,Defense,-8.378991122808843,2.5183479064667855
136,63,210,229,Player,red,Defense,-5.19326589111265,2.0022329372161822
136,72,86,224,Player,red,Defense,-8.01603994564585,1.5579672661073407
136,76,934,718,Player,red,Defense,9.676636688745157,27.581183767741596
136,0,728,232,Ball,blue,Ball,8.23059640162597,2.3192574596799673
137,1,810,620,Player,red,Defense,8.142480635244834,24.42579461438596
137,2,464,586,Player,red,Defense,2.675964682043316,22.15401998534686
137,3,781,223,Player,red,Defense,9.92677583564187,1.3623955332240985
137,4,1162,323,Player,red,Defense,19.746644782604903,11.154672478367994
137,5,693,268,Player,red,Defense,7.051979213192661,5.731174219435307
137,6,1128,195,Player,red,Defense,23.369277265980813,-2.3885134142783255
137,7,884,127,Player,red,Defense,15.573012921866027,-12.548865653427045
137,8,464,123,Player,red,Defense,-0.21846470171471802,-11.05760685644274
137,9,1254,172,Player,red,Defense,30.656553328518577,-6.257890251081528
137,10,121,170,Player,red,Defense,-8.64275615132295,-3.861690134262527
137,11,211,335,Player,red,Defense,-3.460416763790796,10.014634630387688
137,12,198,197,Player,red,Defense,-6.13750485974793,-1.073504298596578
137,43,936,118,Player,red,Defense,18.259775264970077,-14.626383744360083
137,50,56,235,Player,red,Defense,-8.378991122808843,2.5183479064667855
137,63,210,229,Player,red,Defense,-5.19326589111265,2.0022329372161822
137,72,86,224,Player,red,Defense,-8.01603994564585,1.5579672661073407
137,76,934,718,Player,red,Defense,9.676636688745157,27.581183767741596
138,1,813,619,Player,red,Defense,8.195370988931103,24.406054735540778
138,2,466,581,Player,red,Defense,2.6922905392075607,21.995239185276972
138,3,780,223,Player,red,Defense,9.895442259633112,1.3625803153161797
138,4,1162,323,Player,red,Defense,19.746644782604903,11.154672478367994
138,5,692,270,Player,red,Defense,7.0174577894853725,5.90563726280536
138,6,1128,195,Player,red,Defense,23.369277265980813,-2.3885134142783255
138,7,883,128,Player,red,Defense,15.498475024062143,-12.357794910971212
