frame,ID,X,Y,Class,Color,Position,X_court,Y_court
114,4,420,198,Player,red,Defense,-5.315916469899702,-15.672290956676273
114,5,612,325,Player,red,Defense,-0.06292745723355617,-1.557300431345131
114,6,852,198,Player,red,Defense,3.3279872675966407,-15.964206589587945
114,7,1057,398,Player,red,Defense,6.857561318067877,4.116278314243404
114,15,168,223,Player,red,Defense,-9.548522517256815,-12.173771453852833
114,20,62,277,Player,red,Defense,-9.932600433305279,-5.932221925087871
114,77,1216,277,Player,red,Defense,9.944131159539408,-6.473960754900531
114,84,1046,284,Player,red,Defense,6.962749563263299,-5.6633106145102134
114,85,1248,268,Player,red,Defense,10.586333842356565,-7.458687032313643
114,86,625,317,Player,red,Defense,0.07408267341498374,-2.28331939504879
115,1,522,495,Player,red,Defense,0.0018395790118410826,10.298213924719207
115,2,888,718,Player,red,Defense,4.744352213044492,19.717823056774584
115,3,622,325,Player,red,Defense,0.09579365387103131,-1.5611285517128337
115,4,422,198,Player,red,Defense,-5.2761304113552505,-15.673634582521007
115,5,614,326,Player,red,Defense,-0.022362972779274688,-1.4692737033585863
115,6,850,199,Player,red,Defense,3.2920609919253305,-15.820899267400373
115,7,1056,398,Player,red,Defense,6.843251882516305,4.116567255453398
115,15,169,219,Player,red,Defense,-9.646674694358214,-12.685214528403781
115,20,64,278,Player,red,Defense,-9.87178594308326,-5.8297636821763525
115,77,1214,277,Player,red,Defense,9.909218020979973,-6.473009199925814
115,84,1045,284,Player,red,Defense,6.945576054375725,-5.662850971779842
115,85,1246,267,Player,red,Defense,10.560189757014188,-7.567368074445726
115,86,624,317,Player,red,Defense,0.057998923913138246,-2.2829236287862713
116,1,520,498,Player,red,Defense,-0.002363005631339298,10.461354009578827
116,2,881,718,Player,red,Defense,4.67630648317553,19.71848434350435
116,3,621,328,Player,red,Defense,0.10576413851103254,-1.2952004411305476
116,4,422,199,Player,red,Defense,-5.254300666694743,-15.533096068565571
116,5,616,327,Player,red,Defense,0.01807138507744525,-1.3815293558524413
116,6,850,200,Player,red,Defense,3.296368377677346,-15.679534563041992
116,7,1054,397,Player,red,Defense,6.816723640598174,4.045531741321671
116,15,170,215,Player,red,Defense,-9.746380630076695,-13.20475379712685
116,20,66,278,Player,red,Defense,-9.837853546268294,-5.830686105162149
116,77,1212,279,Player,red,Defense,9.85838126104114,-6.260972392816418
116,80,1214,463,Player,red,Defense,8.784100944379004,8.325203471521117
116,84,1042,284,Player,red,Defense,6.89405790660195,-5.661472107258825
116,85,1244,266,Player,red,Defense,10.53395187550996,-7.676439027507356
116,86,624,318,Player,red,Defense,0.06679218097253299,-2.191754234223137
117,1,514,499,Player,red,Defense,-0.06964078723763666,10.516508541581496
117,2,876,718,Player,red,Defense,4.627706207047541,19.718956654077378
117,3,622,332,Player,red,Defense,0.15552919291299,-0.9455080544085821
117,4,423,200,Player,red,Defense,-5.212746964321184,-15.393797048385293
117,5,618,328,Player,red,Defense,0.05837624148254855,-1.2940660322323023
117,6,850,200,Player,red,Defense,3.296368377677346,-15.679534563041992
117,7,1054,397,Player,red,Defense,6.816723640598174,4.045531741321671
117,15,172,212,Player,red,Defense,-9.798182426919686,-13.600617530101557
117,20,68,279,Player,red,Defense,-9.777306572897203,-5.728578145146848
117,77,1210,279,Player,red,Defense,9.82359569916899,-6.260029230896177
117,80,1213,463,Player,red,Defense,8.77099936628884,8.325430659628628
117,84,1037,284,Player,red,Defense,6.808202255785058,-5.659174211935416
117,85,1242,266,Player,red,Defense,10.498314888865481,-7.6754393922363775
117,86,624,318,Player,red,Defense,0.06679218097253299,-2.191754234223137
118,1,506,500,Player,red,Defense,-0.16141264431473581,10.571910706628382
118,2,869,717,Player,red,Defense,4.558845227758253,19.686471741632246
118,3,622,335,Player,red,Defense,0.18071935691723232,-0.6859041144395306
118,4,424,200,Player,red,Defense,-5.192933289838707,-15.394462394884348
118,5,620,329,Player,red,Defense,0.0985522175840071,-1.2068823845795718
118,6,849,201,Player,red,Defense,3.280656814266084,-15.538079799515941
118,7,1053,397,Player,red,Defense,6.802394042463835,4.045821779114777
118,15,175,228,Player,red,Defense,-9.274271360216522,-11.550341128061001
118,20,70,279,Player,red,Defense,-9.74342987863017,-5.72949666439152
118,77,1207,279,Player,red,Defense,9.771420400464898,-6.258614570552451
118,80,1211,464,Player,red,Defense,8.74031210415826,8.385561633650232
118,84,1035,285,Player,red,Defense,6.77143462817688,-5.555464153296741
118,85,1240,266,Player,red,Defense,10.462679605438728,-7.674439804741508
118,87,70,211,Player,red,Defense,-11.789702152482349,-13.669357368011216
119,1,500,501,Player,red,Defense,-0.2283030092240267,10.62677372714689
119,2,863,718,Player,red,Defense,4.501360371558558,19.720184516935646
119,3,625,335,Player,red,Defense,0.22758085242914333,-0.6870065846125232
119,4,425,202,Player,red,Defense,-5.130143471811213,-15.116888255357255
119,5,622,330,Player,red,Defense,0.13859993056371056,-1.1199770735821921
119,6,848,201,Player,red,Defense,3.2606560673461615,-15.537410070452164
119,7,1051,396,Player,red,Defense,6.775768463861022,3.974581614451518
119,15,178,232,Player,red,Defense,-9.106689854624316,-11.058621255753483
119,20,73,279,Player,red,Defense,-9.69261191137475,-5.730874522588996
119,77,1204,278,Player,red,Defense,9.726949089135658,-6.3625384161513905
119,80,1210,464,Player,red,Defense,8.727228763001058,8.385787982006592
119,84,1034,286,Player,red,Defense,6.751905973603855,-5.452577337700419
119,85,1237,265,Player,red,Defense,10.418371906258207,-7.783391953204057
119,87,72,211,Player,red,Defense,-11.7512959891263,-13.670607741154504
120,1,495,506,Player,red,Defense,-0.2541828908912562,10.894130666032348
120,2,860,718,Player,red,Defense,4.472206692681382,19.720467840238992
120,3,628,336,Player,red,Defense,0.2826385995928948,-0.6021200210652097
120,4,426,202,Player,red,Defense,-5.110408785617035,-15.117547208911088
120,6,848,203,Player,red,Defense,3.269346087495069,-15.257577879750565
120,7,1049,397,Player,red,Defense,6.745078410592037,4.046981874410047
120,15,180,236,Player,red,Defense,-8.959992866100423,-10.57376948307653
120,20,76,279,Player,red,Defense,-9.641790432770014,-5.7322524759918005
120,77,1200,279,Player,red,Defense,9.64969224065236,-6.255314081534105
120,80,1208,465,Player,red,Defense,8.696642436505194,8.445755529333265
120,84,1032,286,Player,red,Defense,6.717689134689596,-5.451666254192123
120,85,1236,264,Player,red,Defense,10.409666349014424,-7.89374214924845
120,87,74,212,Player,red,Defense,-11.678944746058,-13.539557145623855
121,1,490,509,Player,red,Defense,-0.2939418357562727,11.05330680582838
121,2,858,718,Player,red,Defense,4.452771542602855,19.720656716261967
121,3,632,336,Player,red,Defense,0.34502938782032805,-0.6035842049562642
121,4,426,203,Player,red,Defense,-5.089091648840631,-14.97927166791076
121,6,846,204,Player,red,Defense,3.2339088319189786,-15.117197127617823
121,7,1047,396,Player,red,Defense,6.718370854618307,3.9757461387290984
121,15,182,239,Player,red,Defense,-8.842292430738432,-10.215191640409543
121,20,78,280,Player,red,Defense,-9.581680765428123,-5.6304812329578295
121,77,1200,279,Player,red,Defense,9.64969224065236,-6.255314081534105
121,80,1204,460,Player,red,Defense,8.666251826412134,8.147500809579652
121,84,1031,286,Player,red,Defense,6.70058130555244,-5.451210728156286
121,85,1236,265,Player,red,Defense,10.400523630984248,-7.782889981183253
121,87,76,212,Player,red,Defense,-11.64060991875236,-13.5408017150574
122,1,488,510,Player,red,Defense,-0.31118711035125196,11.106160216690553
122,2,858,719,Player,red,Defense,4.453702072463217,19.75373347717664
122,3,634,336,Player,red,Defense,0.3762267532477281,-0.6043163431644822
122,4,426,204,Player,red,Defense,-5.067860901235399,-14.841556498104081
122,6,845,204,Player,red,Defense,3.214031778857951,-15.116537157082053
122,7,1044,397,Player,red,Defense,6.673440081651514,4.048431867817615
122,15,184,243,Player,red,Defense,-8.699484444689402,-9.742966307658062
122,20,80,280,Player,red,Defense,-9.54785492540138,-5.631395995862739
122,77,1198,280,Player,red,Defense,9.607428748943768,-6.149418398987505
122,80,1202,460,Player,red,Defense,8.639947697570337,8.14796011122169
122,84,1030,287,Player,red,Defense,6.681212221739008,-5.34869162405892
122,85,1234,264,Player,red,Defense,10.37390574771785,-7.892733751502153
122,87,78,213,Player,red,Defense,-11.568614616820497,-13.410257663328409
123,1,481,511,Player,red,Defense,-0.3891986224197701,11.159824344090673
123,2,857,719,Player,red,Defense,4.443994344578744,19.753827603227812
123,3,636,335,Player,red,Defense,0.39943171267374905,-0.6910495722626938
123,4,428,204,Player,red,Defense,-5.028548774744691,-14.842861764287285
123,6,844,205,Player,red,Defense,3.1986175934662784,-14.977394806102028
123,7,1044,397,Player,red,Defense,6.673440081651514,4.048431867817615
123,15,186,246,Player,red,Defense,-8.584760983995311,-9.393664539754932
123,20,82,280,Player,red,Defense,-9.514027529825016,-5.6323108008348735
123,77,1196,280,Player,red,Defense,9.572716330834332,-6.148479660070714
123,80,1200,460,Player,red,Defense,8.61364449782978,8.148419396640506
123,84,1029,286,Player,red,Defense,6.66636682785018,-5.450299707519411
123,85,1231,265,Player,red,Defense,10.3112886633159,-7.780380301320116
123,86,642,335,Player,red,Defense,0.493185357025647,-0.6932552337632151
123,87,79,213,Player,red,Defense,-11.549482988294098,-13.410877055840169
124,1,474,512,Player,red,Defense,-0.4670064366527905,11.21334834772822
124,2,856,718,Player,red,Defense,4.433336901172701,19.720845587341756
124,3,634,336,Player,red,Defense,0.3762267532477281,-0.6043163431644822
124,4,428,205,Player,red,Defense,-5.007482828640716,-14.705697280008547
124,6,844,205,Player,red,Defense,3.1986175934662784,-14.977394806102028
124,7,1044,397,Player,red,Defense,6.673440081651514,4.048431867817615
124,15,189,250,Player,red,Defense,-8.427804299141629,-8.934102265963208
124,20,83,281,Player,red,Defense,-9.471124238620572,-5.530426975682356
124,77,1194,281,Player,red,Defense,9.530667463499594,-6.042967589042061
124,80,1198,460,Player,red,Defense,8.587342227141246,8.148878665836957
124,84,1028,286,Player,red,Defense,6.649260179257921,-5.449844212917655
124,85,1229,266,Player,red,Defense,10.266715986152693,-7.668942927364619
124,86,645,338,Player,red,Defense,0.5632995602647276,-0.43713894784358254
124,87,80,213,Player,red,Defense,-11.530350861487998,-13.411496464483886
125,1,472,513,Player,red,Defense,-1.1534347732537782,9.372424668127021
125,2,854,718,Player,red,Defense,4.317441874845074,18.972689220943995
125,3,632,337,Player,red,Defense,-0.4166560173580773,-4.785811817193542
125,4,428,205,Player,red,Defense,-7.12324562010487,-23.276378023927446
125,6,844,205,Player,red,Defense,2.7477532711648456,-23.549674495266444
125,7,1042,396,Player,red,Defense,6.803266115499347,0.7729751435487647
125,20,85,280,Player,red,Defense,-12.007898146375627,-11.336665519545484
125,77,1194,281,Player,red,Defense,10.215052712799142,-11.690835545503003
125,80,1196,460,Player,red,Defense,8.928986476203455,5.769942844825533
125,84,1028,286,Player,red,Defense,6.848301820805545,-10.9565907304007
125,85,1226,266,Player,red,Defense,11.039482595851164,-13.779563706678521
125,86,648,339,Player,red,Defense,-0.10939579587114526,-4.578856353229168
125,87,82,214,Player,red,Defense,-14.818262394957411,-21.423376128068508
125,90,625,298,Player,red,Defense,-1.0034805979834158,-9.261750237223362
126,1,470,513,Player,red,Defense,-1.1804270997352984,9.372744957345978
126,2,852,719,Player,red,Defense,4.297532102233702,19.009415095609693
126,3,630,338,Player,red,Defense,-0.4417283085184874,-4.678814447191654
126,4,428,205,Player,red,Defense,-7.12324562010487,-23.276378023927446
126,5,652,339,Player,red,Defense,-0.03791878237071744,-4.5801846109765085
126,6,844,205,Player,red,Defense,2.7477532711648456,-23.549674495266444
126,7,1042,396,Player,red,Defense,6.803266115499347,0.7729751435487647
126,20,86,280,Player,red,Defense,-11.98806383804981,-11.337101190045278
126,77,1193,282,Player,red,Defense,10.184805695327617,-11.55676234991822
126,80,1194,460,Player,red,Defense,8.899543481688385,5.770341415220331
126,84,1028,287,Player,red,Defense,6.845267056363327,-10.826050149658695
126,85,1224,266,Player,red,Defense,10.997706330304233,-13.778607290321627
126,86,649,341,Player,red,Defense,-0.0713994577284846,-4.368433494870474
126,87,83,214,Player,red,Defense,-14.7953310815409,-21.42399277139378
126,90,624,296,Player,red,Defense,-1.0484858637786887,-9.509912148299458
127,1,462,513,Player,red,Defense,-1.2883893804699473,9.374026030861318
127,2,849,719,Player,red,Defense,4.265950966708738,19.009642500808123
127,3,629,340,Player,red,Defense,-0.43810429951757696,-4.467006802880567
127,4,430,205,Player,red,Defense,-7.076013246610905,-23.27768573768074
127,5,656,340,Player,red,Defense,0.04341519237313122,-4.475930342117464
127,6,844,204,Player,red,Defense,2.741274729123939,-23.737810029850944
127,7,1040,396,Player,red,Defense,6.770729660999708,0.7734941278097429
127,20,88,280,Player,red,Defense,-11.948394077354418,-11.337972556174368
127,77,1192,280,Player,red,Defense,10.184635520648426,-11.824135618106643
127,84,1026,286,Player,red,Defense,6.80840437142744,-10.955729582674836
127,85,1224,266,Player,red,Defense,10.997706330304233,-13.778607290321627
127,86,650,342,Player,red,Defense,-0.04362044389232212,-4.263964971739849
127,90,622,293,Player,red,Defense,-1.1264321494743526,-9.885700961937522
128,1,453,514,Player,red,Defense,-1.4003724193910807,9.435800037227287
128,2,846,719,Player,red,Defense,4.234370790383716,19.00986989909967
128,3,618,294,Player,red,Defense,-1.1912328087048891,-9.758017562844064
128,4,430,204,Player,red,Defense,-7.10661253881358,-23.46426099715386
128,5,659,340,Player,red,Defense,0.0969311548096897,-4.476922102157595
128,6,842,204,Player,red,Defense,2.693474959602707,-23.736482274936623
128,7,1040,395,Player,red,Defense,6.773083393433321,0.6863565713690121
128,20,88,280,Player,red,Defense,-11.948394077354418,-11.337972556174368
128,77,1190,278,Player,red,Defense,10.164116309441965,-12.093295213941424
128,84,1026,287,Player,red,Defense,6.805451593052746,-10.825193266564508
128,85,1223,265,Player,red,Defense,10.98889982841025,-13.921193709021491
128,86,652,344,Player,red,Defense,0.011633587080978981,-4.05617116570918
128,90,622,291,Player,red,Defense,-1.1527960307298908,-10.13931623587887
129,1,442,514,Player,red,Defense,-1.548578421615787,9.4375543205063
129,2,844,718,Player,red,Defense,4.212058511252312,18.973449905150062
129,3,616,289,Player,red,Defense,-1.2974132730583128,-10.392472552711787
129,4,430,204,Player,red,Defense,-7.10661253881358,-23.46426099715386
129,5,662,340,Player,red,Defense,0.15044987736316162,-4.477913913348334
129,6,842,203,Player,red,Defense,2.6868461185220593,-23.925541920062468
129,7,1038,394,Player,red,Defense,6.742799979836713,0.599449033979609
129,20,88,279,Player,red,Defense,-11.984225005302877,-11.47028070201804
129,77,1190,276,Player,red,Defense,10.184290884116995,-12.365618030082915
129,84,1024,287,Player,red,Defense,6.765637652475152,-10.824336416241614
129,85,1223,265,Player,red,Defense,10.98889982841025,-13.921193709021491
129,86,654,346,Player,red,Defense,0.06648597208279088,-3.849887829478124
129,90,620,289,Player,red,Defense,-1.2187224166213078,-10.394156285424485
130,1,432,514,Player,red,Defense,-1.6832927703338754,9.439148905920199
130,2,841,718,Player,red,Defense,4.180445584881691,18.973678095378364
130,3,614,288,Player,red,Defense,-1.3504474435806864,-10.52023798160364
130,4,430,202,Player,red,Defense,-7.168264718500405,-23.840177255149758
130,5,666,340,Player,red,Defense,0.22181246798540397,-4.479236407843755
130,6,842,203,Player,red,Defense,2.6868461185220593,-23.925541920062468
130,7,1038,391,Player,red,Defense,6.7497670705449355,0.33538738294315135
130,20,90,278,Player,red,Defense,-11.980370106782098,-11.60401757922685
130,77,1187,274,Player,red,Defense,10.143078390316402,-12.638866506579754
130,84,1025,283,Player,red,Defense,6.797263927807068,-11.350144750097055
130,85,1222,262,Player,red,Defense,11.004388483887922,-14.353622901814122
130,86,655,348,Player,red,Defense,0.10336197687074408,-3.644779826112783
130,87,88,211,Player,red,Defense,-14.825492874582848,-21.96185614126924
130,90,619,287,Player,red,Defense,-1.2654325724193671,-10.651496827505825
131,1,422,515,Player,red,Defense,-1.807974982035991,9.50088911643281
131,2,840,719,Player,red,Defense,4.171213315158707,19.010324674963403
131,3,612,290,Player,red,Defense,-1.3623831233508399,-10.262708736432721
131,4,430,200,Player,red,Defense,-7.230529200071755,-24.219826945351357
